source,unit_id,unit_type,year,unit_date,unit_label,unit_url,landing_page_url,source_url,title,summary,authors,oa_marker,pdf_url,doi,openalex_id,source_item_id,paper_type,venue_section,concepts,referenced_works_count,cited_by_count
Collabra Psychology,collabra_psychology_2025_v11_i1,journal_issue,2025,2025-01-01,"vol. 11, issue 1",https://doi.org/10.1525/collabra.128616,https://doi.org/10.1525/collabra.128616,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNzM1Njg5NjAwMDAwLCA5Ni4wLCAyLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQ0MDc2OTcyODEnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Self-Control Following Prior Exertion: An Empirical Test of the Motivational Shift and Compensatory Effort Hypotheses,,Christopher Mlynski; Leopold Helmut Otto Roth; David D. Loschelder; Karolin Gieseler; Veronika Job; et al.,gold;is_oa,,10.1525/collabra.128616,https://openalex.org/W4406972750,https://openalex.org/W4406972750,article,,Exertion; Psychology; Test (biology); Control (management); Self-control; Social psychology; Physical therapy; Medicine; Computer science; Biology; Artificial intelligence; Paleontology,0,0
Collabra Psychology,collabra_psychology_2025_v11_i1,journal_issue,2025,2025-01-01,"vol. 11, issue 1",https://doi.org/10.1525/collabra.129026,https://doi.org/10.1525/collabra.129026,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNzM1Njg5NjAwMDAwLCA5Ni4wLCAyLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQ0MDc2OTcyODEnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,"General Triage, Geolocation Data, and Registered Revisions: A Peek Under the Hood of <i>Collabra: Psychology</i>",,Don van Ravenzwaaij,gold;is_oa,https://online.ucpress.edu/collabra/article-pdf/11/1/129026/854144/collabra_2025_11_1_129026.pdf,10.1525/collabra.129026,https://openalex.org/W4407200121,https://openalex.org/W4407200121,article,,Peek; Geolocation; Triage; Applied psychology; Psychology; Computer science; Psychiatry; World Wide Web; Physics; Nuclear magnetic resonance; Polymer,0,0
Collabra Psychology,collabra_psychology_2025_v11_i1,journal_issue,2025,2025-01-01,"vol. 11, issue 1",https://doi.org/10.1525/collabra.129170,https://doi.org/10.1525/collabra.129170,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNzM1Njg5NjAwMDAwLCA5Ni4wLCAyLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQ0MDc2OTcyODEnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,A One-Session Strategic Resource Use Intervention Among Hungarian Economics Students,,Janos Salamon; Ottília Fülöp; Gábor Orosz,gold;is_oa,https://online.ucpress.edu/collabra/article-pdf/11/1/129170/853754/collabra_2025_11_1_129170.pdf,10.1525/collabra.129170,https://openalex.org/W4407220411,https://openalex.org/W4407220411,article,,Session (web analytics); Intervention (counseling); Resource (disambiguation); Psychology; Political science; Business; Medical education; Computer science; Medicine; Advertising; Computer network; Psychiatry,0,0
Collabra Psychology,collabra_psychology_2025_v11_i1,journal_issue,2025,2025-01-01,"vol. 11, issue 1",https://doi.org/10.1525/collabra.129168,https://doi.org/10.1525/collabra.129168,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNzM1Njg5NjAwMDAwLCA5Ni4wLCAyLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQ0MDc2OTcyODEnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Implicit Abandonment Distress: Testing the Dynamic Link Between Schema Activation and Physiological Arousal,,Joel G. Thomas; Paul C. Bogdan; Yuta Katsumi; Florin Dolcos; Howard Berenbaum,gold;is_oa,,10.1525/collabra.129168,https://openalex.org/W4407436366,https://openalex.org/W4407436366,article,,Abandonment (legal); Arousal; Schema (genetic algorithms); Psychology; Link (geometry); Distress; Cognitive psychology; Computer science; Social psychology; Clinical psychology; Computer network; Information retrieval,0,0
Collabra Psychology,collabra_psychology_2025_v11_i1,journal_issue,2025,2025-01-01,"vol. 11, issue 1",https://doi.org/10.1525/collabra.128652,https://doi.org/10.1525/collabra.128652,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNzM1Njg5NjAwMDAwLCA5Ni4wLCAyLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQ0MDc2OTcyODEnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,How Often Are Constraints on Generality (COGs) Discussed? A Look at Articles Published in Four Psychology Journals 2018-2022,,J. Zhu; Honggang Cai; Yuichi Shoda,gold;is_oa,https://online.ucpress.edu/collabra/article-pdf/11/1/128652/858327/collabra_2025_11_1_128652.pdf,10.1525/collabra.128652,https://openalex.org/W4407783948,https://openalex.org/W4407783948,article,,Generality; Psychology; Psychotherapist,0,0
Collabra Psychology,collabra_psychology_2025_v11_i1,journal_issue,2025,2025-01-01,"vol. 11, issue 1",https://doi.org/10.1525/collabra.127671,https://doi.org/10.1525/collabra.127671,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNzM1Njg5NjAwMDAwLCA5Ni4wLCAyLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQ0MDc2OTcyODEnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,"Undergraduate Psychology Students’ Perceptions of Open Research: The Relationship Between Statistics Understanding, Attitudes, and Questionable Research Practices",,Kait Clark; Adele Lindsay; Katie Anne Gilligan-Lee; Lee de‐Wit; Nicholas E. Scott‐Samuel; et al.,gold;is_oa,https://online.ucpress.edu/collabra/article-pdf/11/1/127671/858802/collabra_2025_11_1_127671.pdf,10.1525/collabra.127671,https://openalex.org/W4407825389,https://openalex.org/W4407825389,article,,Psychology; Perception; Psychological research; Applied psychology; Social psychology; Mathematics education; Neuroscience,0,0
Collabra Psychology,collabra_psychology_2025_v11_i1,journal_issue,2025,2025-01-01,"vol. 11, issue 1",https://doi.org/10.1525/collabra.130032,https://doi.org/10.1525/collabra.130032,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNzM1Njg5NjAwMDAwLCA5Ni4wLCAyLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQ0MDc2OTcyODEnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,A Guide to Building and Sustaining Antiracist Learning-Action Communities in Academia,,Patrick K. Monari; Emma R. Hammond; Michelle Marji; Benjamin D Douglas; Duncan Cleveland; et al.,gold;is_oa,https://online.ucpress.edu/collabra/article-pdf/11/1/130032/862718/collabra_2025_11_1_130032.pdf,10.1525/collabra.130032,https://openalex.org/W4408143068,https://openalex.org/W4408143068,article,,Action (physics); Public relations; Business; Sociology; Political science; Quantum mechanics; Physics,0,0
Collabra Psychology,collabra_psychology_2025_v11_i1,journal_issue,2025,2025-01-01,"vol. 11, issue 1",https://doi.org/10.1525/collabra.130896,https://doi.org/10.1525/collabra.130896,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNzM1Njg5NjAwMDAwLCA5Ni4wLCAyLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQ0MDc2OTcyODEnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Communicated and Perceived Public Consensus About Climate Change,,Subramanya Prasad Chandrashekar; Erik Løhre; Jenny Skjellet; Alf Børre Kanten,gold;is_oa,https://online.ucpress.edu/collabra/article-pdf/11/1/130896/862954/collabra_2025_11_1_130896.pdf,10.1525/collabra.130896,https://openalex.org/W4408177726,https://openalex.org/W4408177726,article,,Climate change; Scientific consensus; Political science; Global warming; Geology; Oceanography,0,0
Collabra Psychology,collabra_psychology_2025_v11_i1,journal_issue,2025,2025-01-01,"vol. 11, issue 1",https://doi.org/10.1525/collabra.130077,https://doi.org/10.1525/collabra.130077,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNzM1Njg5NjAwMDAwLCA5Ni4wLCAyLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQ0MDc2OTcyODEnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,When Hypothesis Preregistration Feeds Into Theory Development,,Agata Bochyńska; Giosuè Baggio,gold;is_oa,https://online.ucpress.edu/collabra/article-pdf/11/1/130077/862961/collabra_2025_11_1_130077.pdf,10.1525/collabra.130077,https://openalex.org/W4408178456,https://openalex.org/W4408178456,article,,Psychology; Epistemology; Philosophy,0,0
Collabra Psychology,collabra_psychology_2025_v11_i1,journal_issue,2025,2025-01-01,"vol. 11, issue 1",https://doi.org/10.1525/collabra.130894,https://doi.org/10.1525/collabra.130894,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNzM1Njg5NjAwMDAwLCA5Ni4wLCAyLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQ0MDc2OTcyODEnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Escaping the Metacontrol See-saw: Dissociating Metacontrol via Top-down Modulation,,Yu‐Chin Chiu; Corey Nack,gold;is_oa,https://online.ucpress.edu/collabra/article-pdf/11/1/130894/862999/collabra_2025_11_1_130894.pdf,10.1525/collabra.130894,https://openalex.org/W4408285440,https://openalex.org/W4408285440,article,,Modulation (music); Psychology; Communication; Physics; Acoustics,0,0
Collabra Psychology,collabra_psychology_2025_v11_i1,journal_issue,2025,2025-01-01,"vol. 11, issue 1",https://doi.org/10.1525/collabra.133273,https://doi.org/10.1525/collabra.133273,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNzM1Njg5NjAwMDAwLCA5Ni4wLCAyLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQ0MDc2OTcyODEnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,How Greedy People Respond to Missing Discounts: Insatiability and Inaction Inertia,,Vanessa Rettkowski; Moritz Ingendahl; Marcel Zeelenberg,gold;is_oa,https://online.ucpress.edu/collabra/article-pdf/11/1/133273/871433/collabra_2025_11_1_133273.pdf,10.1525/collabra.133273,https://openalex.org/W4409223824,https://openalex.org/W4409223824,article,,Inertia; Greedy algorithm; Economics; Computer science; Microeconomics; Business; Psychology; Algorithm; Physics; Classical mechanics,0,0
Collabra Psychology,collabra_psychology_2025_v11_i1,journal_issue,2025,2025-01-01,"vol. 11, issue 1",https://doi.org/10.1525/collabra.133914,https://doi.org/10.1525/collabra.133914,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNzM1Njg5NjAwMDAwLCA5Ni4wLCAyLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQ0MDc2OTcyODEnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Predictors and Persistence of Belief Change in Response to Scientific Evidence: A Replication and Extension of Anglin (2019),,Stephanie M. Anglin; Eileen Rath; Jennifer Yuodsnukis; Nicole E. Miller,gold;is_oa,https://online.ucpress.edu/collabra/article-pdf/11/1/133914/873407/collabra_2025_11_1_133914.pdf,10.1525/collabra.133914,https://openalex.org/W4409644355,https://openalex.org/W4409644355,article,,Persistence (discontinuity); Replication (statistics); Extension (predicate logic); Psychology; Positive economics; Computer science; Biology; Economics; Virology; Geology; Geotechnical engineering; Programming language,0,0
Collabra Psychology,collabra_psychology_2025_v11_i1,journal_issue,2025,2025-01-01,"vol. 11, issue 1",https://doi.org/10.1525/collabra.136895,https://doi.org/10.1525/collabra.136895,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNzM1Njg5NjAwMDAwLCA5Ni4wLCAyLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQ0MDc2OTcyODEnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Psychometric Assessment of the Italian Version of the Vaccination Attitudes Examination (VAX) Scale and Exploration of Its Link With Policy Endorsement,,Marco Biella; Angelo Gemignani; Ciro Conversano; Mario Miniati; Graziella Orrù,gold;is_oa,https://online.ucpress.edu/collabra/article-pdf/11/1/136895/874378/collabra_2025_11_1_136895.pdf,10.1525/collabra.136895,https://openalex.org/W4409908687,https://openalex.org/W4409908687,article,,Link (geometry); Scale (ratio); Psychology; Medical education; Applied psychology; Medicine; Computer science; Geography; Cartography; Computer network,0,0
Collabra Psychology,collabra_psychology_2025_v11_i1,journal_issue,2025,2025-01-01,"vol. 11, issue 1",https://doi.org/10.1525/collabra.136887,https://doi.org/10.1525/collabra.136887,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNzM1Njg5NjAwMDAwLCA5Ni4wLCAyLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQ0MDc2OTcyODEnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Do Mismatches Between Individual and Target Group Personality Predict Prejudice?,,Geoffrey Wetherell; Jordan L. Thompson; Abigail Cassario; Mark Brandt; Samantha A. Gnall; et al.,gold;is_oa,https://online.ucpress.edu/collabra/article-pdf/11/1/136887/874496/collabra_2025_11_1_136887.pdf,10.1525/collabra.136887,https://openalex.org/W4410003694,https://openalex.org/W4410003694,article,,Prejudice (legal term); Psychology; Group (periodic table); Personality; Social psychology; Cognitive psychology; Chemistry; Organic chemistry,0,0
Collabra Psychology,collabra_psychology_2025_v11_i1,journal_issue,2025,2025-01-01,"vol. 11, issue 1",https://doi.org/10.1525/collabra.136869,https://doi.org/10.1525/collabra.136869,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNzM1Njg5NjAwMDAwLCA5Ni4wLCAyLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQ0MDc2OTcyODEnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Analysis Blinding as a Potential Means to Foster a Productive Collaboration Between Original Authors and Replicators,,Alexandra Sarafoglou; Suzanne Hoogeveen,gold;is_oa,https://online.ucpress.edu/collabra/article-pdf/11/1/136869/874801/collabra_2025_11_1_136869.pdf,10.1525/collabra.136869,https://openalex.org/W4410029880,https://openalex.org/W4410029880,article,,Blinding; Psychology; MEDLINE; Biology; Biochemistry,0,0
Collabra Psychology,collabra_psychology_2025_v11_i1,journal_issue,2025,2025-01-01,"vol. 11, issue 1",https://doi.org/10.1525/collabra.136456,https://doi.org/10.1525/collabra.136456,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNzM1Njg5NjAwMDAwLCA5Ni4wLCAyLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQ0MDc2OTcyODEnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Motivating Transparent Communications About Bias in Healthcare Technology Development,,Anna Tovmasyan; Alice Liefgreen; Sandra Wachter; Brent Mittelstadt; Netta Weinstein,gold;is_oa,https://online.ucpress.edu/collabra/article-pdf/11/1/136456/875315/collabra_2025_11_1_136456.pdf,10.1525/collabra.136456,https://openalex.org/W4410185273,https://openalex.org/W4410185273,article,,Health care; Internet privacy; Computer science; Business; Psychology; Data science; Economics; Economic growth,0,0
Collabra Psychology,collabra_psychology_2025_v11_i1,journal_issue,2025,2025-01-01,"vol. 11, issue 1",https://doi.org/10.1525/collabra.137035,https://doi.org/10.1525/collabra.137035,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNzM1Njg5NjAwMDAwLCA5Ni4wLCAyLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQ0MDc2OTcyODEnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Does Scientific Productivity Increase the Publication of Positive Results?,,Louis Schiekiera; Helen Niemeyer,gold;is_oa,https://online.ucpress.edu/collabra/article-pdf/11/1/137035/874484/collabra_2025_11_1_137035.pdf,10.1525/collabra.137035,https://openalex.org/W4410294187,https://openalex.org/W4410294187,article,,Productivity; Regional science; Economics; Geography; Economic growth,0,0
Collabra Psychology,collabra_psychology_2025_v11_i1,journal_issue,2025,2025-01-01,"vol. 11, issue 1",https://doi.org/10.1525/collabra.136874,https://doi.org/10.1525/collabra.136874,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNzM1Njg5NjAwMDAwLCA5Ni4wLCAyLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQ0MDc2OTcyODEnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,How Emotion Contagion Changes as Strangers Become Acquainted: A Longitudinal Conversation Study,,Shelly Tsang; Stéphanie Kaiser; Xin Tong; Adrienne Wood,gold;is_oa,https://online.ucpress.edu/collabra/article-pdf/11/1/136874/877466/collabra_2025_11_1_136874.pdf,10.1525/collabra.136874,https://openalex.org/W4410299761,https://openalex.org/W4410299761,article,,Conversation; Psychology; Emotional contagion; Cognitive psychology; Social psychology; Communication,0,0
Collabra Psychology,collabra_psychology_2025_v11_i1,journal_issue,2025,2025-01-01,"vol. 11, issue 1",https://doi.org/10.1525/collabra.136881,https://doi.org/10.1525/collabra.136881,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNzM1Njg5NjAwMDAwLCA5Ni4wLCAyLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQ0MDc2OTcyODEnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Stimulus Relations Can Have Stimulus Functions,,Matthias Raemaekers; Martin Finn; Jan De Houwer,gold;is_oa,https://online.ucpress.edu/collabra/article-pdf/11/1/136881/881803/collabra_2025_11_1_136881.pdf,10.1525/collabra.136881,https://openalex.org/W4410354549,https://openalex.org/W4410354549,article,,Stimulus (psychology); Neuroscience; Stimulus control; Psychology; Cognitive psychology; Nicotine,0,0
Collabra Psychology,collabra_psychology_2025_v11_i1,journal_issue,2025,2025-01-01,"vol. 11, issue 1",https://doi.org/10.1525/collabra.136464,https://doi.org/10.1525/collabra.136464,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNzM1Njg5NjAwMDAwLCA5Ni4wLCAyLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQ0MDc2OTcyODEnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,"The Association Between Community Connectedness, Identity Importance, and Political Action for Trans Rights by Transgender Youth and Cisgender LGBPQ Youth",,Member of the Trans Youth Project Team; Natalie M. Gallagher; Natalie M. Wittlin; Kristina R. Olson,gold;is_oa,https://online.ucpress.edu/collabra/article-pdf/11/1/136464/875281/collabra_2025_11_1_136464.pdf,10.1525/collabra.136464,https://openalex.org/W4410391771,https://openalex.org/W4410391771,article,,Transgender; Social connectedness; Political action; Action (physics); Politics; Association (psychology); Identity (music); Sociology; Gender studies; Political science; Psychology; Social psychology,0,0
Collabra Psychology,collabra_psychology_2025_v11_i1,journal_issue,2025,2025-01-01,"vol. 11, issue 1",https://doi.org/10.1525/collabra.138003,https://doi.org/10.1525/collabra.138003,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNzM1Njg5NjAwMDAwLCA5Ni4wLCAyLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQ0MDc2OTcyODEnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Investigating Goal Difficulty and Motivational Quality as Moderators of the Association Between Sleep Quality and Goal Progress,,Ryan Soltendieck; Marina Milyavskaya; Tyler Thorne; Anamarie Gennara,gold;is_oa,https://online.ucpress.edu/collabra/article-pdf/11/1/138003/883633/collabra_2025_11_1_138003.pdf,10.1525/collabra.138003,https://openalex.org/W4410580577,https://openalex.org/W4410580577,article,,Goal setting; Sleep quality; Psychology; Goal pursuit; Goal orientation; Association (psychology); Quality (philosophy); Psychotherapist; Social psychology; Cognition; Psychiatry; Epistemology,0,0
Collabra Psychology,collabra_psychology_2025_v11_i1,journal_issue,2025,2025-01-01,"vol. 11, issue 1",https://doi.org/10.1525/collabra.138145,https://doi.org/10.1525/collabra.138145,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNzM1Njg5NjAwMDAwLCA5Ni4wLCAyLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQ0MDc2OTcyODEnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,"Learning to Efficiently Gather Visual Information Using the Eyes, Head, and Body",,Chuan Luo; John M. Franchak,gold;is_oa,https://online.ucpress.edu/collabra/article-pdf/11/1/138145/884262/collabra_2025_11_1_138145.pdf,10.1525/collabra.138145,https://openalex.org/W4410844994,https://openalex.org/W4410844994,article,,Head (geology); Computer science; Optometry; Artificial intelligence; Psychology; Medicine; Biology; Paleontology,0,0
