source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
The BMJ,bmj_v384_i,2024,384,,10.1136/bmj.q286,,https://openalex.org/W4393068343,Caring is the invisible piece of the stroke recovery puzzle,Chandrika Kaviraj,article,bronze,https://www.bmj.com/content/bmj/384/bmj.q286.full.pdf,https://www.bmj.com/content/bmj/384/bmj.q286.full.pdf,http://dx.doi.org/10.1136/bmj.q286
The BMJ,bmj_v384_i,2024,384,,10.1136/bmj.q688,,https://openalex.org/W4393143960,EXPRESSION OF CONCERN: Prioritising primary care patients with unexpected weight loss for cancer investigation: diagnostic accuracy study,British Medical Journal Publishing Group,article,bronze,https://www.bmj.com/content/bmj/384/bmj.q688.full.pdf,https://www.bmj.com/content/bmj/384/bmj.q688.full.pdf,https://doi.org/10.1136/bmj.q688
The BMJ,bmj_v384_i,2024,384,,10.1136/bmj.q399,,https://openalex.org/W4393161851,Why I . . . am a cricket umpire,Kathy Oxtoby,article,bronze,https://www.bmj.com/content/bmj/384/bmj.q399.full.pdf,https://www.bmj.com/content/bmj/384/bmj.q399.full.pdf,http://dx.doi.org/10.1136/bmj.q399
The BMJ,bmj_v384_i,2024,384,,10.1136/bmj.q762,,https://openalex.org/W4393235261,Covid-19: Pfizer vaccine to be available privately at pharmacy chain Boots from April,Elisabeth Mahase,article,bronze,https://www.bmj.com/content/bmj/384/bmj.q762.full.pdf,https://www.bmj.com/content/bmj/384/bmj.q762.full.pdf,http://dx.doi.org/10.1136/bmj.q762
The BMJ,bmj_v384_i,2024,384,,10.1136/bmj.q637,,https://openalex.org/W4393252508,"Secondary prevention of cardiovascular disease, including cholesterol targets: summary of updated NICE guidance",David Wonderling; Alfredo Mariani; Eleanor Samarasekera; Colin Wilkinson; Riyaz Patel; Joseph Mills,article,bronze,https://www.bmj.com/content/bmj/384/bmj.q637.full.pdf,https://www.bmj.com/content/bmj/384/bmj.q637.full.pdf,http://dx.doi.org/10.1136/bmj.q637
The BMJ,bmj_v384_i,2024,384,,10.1136/bmj.q740,,https://openalex.org/W4393276614,"Hospital leaders warned that failure to recall striking doctors risked patient safety in some trusts, documents show",Gareth Iacobucci,article,bronze,https://www.bmj.com/content/bmj/384/bmj.q740.full.pdf,https://www.bmj.com/content/bmj/384/bmj.q740.full.pdf,http://dx.doi.org/10.1136/bmj.q740
The BMJ,bmj_v384_i,2024,384,,10.1136/bmj.p2940,,https://openalex.org/W4390545987,The doctors’ doctor: the occupational health consultant,Adrian O’Dowd,article,bronze,https://www.bmj.com/content/bmj/384/bmj.p2940.full.pdf,https://www.bmj.com/content/bmj/384/bmj.p2940.full.pdf,http://dx.doi.org/10.1136/bmj.p2940
The BMJ,bmj_v384_i,2024,384,,10.1136/bmj.q31,,https://openalex.org/W4390605690,Sixty seconds on . . . green spaces,Elisabeth Mahase,article,bronze,https://www.bmj.com/content/bmj/384/bmj.q31.full.pdf,https://www.bmj.com/content/bmj/384/bmj.q31.full.pdf,http://dx.doi.org/10.1136/bmj.q31
The BMJ,bmj_v384_i,2024,384,,10.1136/bmj.q26,,https://openalex.org/W4390632478,Covid-19: Some US states and hospitals recommend masks again,Janice Hopkins Tanne,article,bronze,https://www.bmj.com/content/bmj/384/bmj.q26.full.pdf,https://www.bmj.com/content/bmj/384/bmj.q26.full.pdf,http://dx.doi.org/10.1136/bmj.q26
The BMJ,bmj_v384_i,2024,384,,10.1136/bmj.q27,,https://openalex.org/W4390743362,Code sharing and artificial intelligence can help decolonise public health modelling,Yogesh Hooda; Senjuti Saha,article,bronze,https://www.bmj.com/content/bmj/384/bmj.q27.full.pdf,https://www.bmj.com/content/bmj/384/bmj.q27.full.pdf,http://dx.doi.org/10.1136/bmj.q27
The BMJ,bmj_v384_i,2024,384,,10.1136/bmj.q39,,https://openalex.org/W4390754878,The BMJ Appeal 2023-24: ActionAid offers immediate and long term help,Mun-Keat Looi,article,bronze,https://www.bmj.com/content/bmj/384/bmj.q39.full.pdf,https://www.bmj.com/content/bmj/384/bmj.q39.full.pdf,http://dx.doi.org/10.1136/bmj.q39
The BMJ,bmj_v384_i,2024,384,,10.1136/bmj.q25,,https://openalex.org/W4390792768,Seven days in medicine: 3-9 January 2024,British Medical Journal Publishing Group,article,bronze,https://www.bmj.com/content/bmj/384/bmj.q25.full.pdf,https://www.bmj.com/content/bmj/384/bmj.q25.full.pdf,http://dx.doi.org/10.1136/bmj.q25
The BMJ,bmj_v384_i,2024,384,,10.1136/bmj.q17,,https://openalex.org/W4390876788,How can our team move past a traumatic event?,Abi Rimmer,article,bronze,https://www.bmj.com/content/bmj/384/bmj.q17.full.pdf,https://www.bmj.com/content/bmj/384/bmj.q17.full.pdf,http://dx.doi.org/10.1136/bmj.q17
The BMJ,bmj_v384_i,2024,384,,10.1136/bmj.q132,,https://openalex.org/W4390936244,"Medical apprenticeships: what we know so far, and what happens next",British Medical Journal Publishing Group,article,bronze,https://www.bmj.com/content/bmj/384/bmj.q132.full.pdf,https://www.bmj.com/content/bmj/384/bmj.q132.full.pdf,https://doi.org/10.1136/bmj.q132
The BMJ,bmj_v384_i,2024,384,,10.1136/bmj.q121,,https://openalex.org/W4390956490,"Covid-19: Undervaccination was associated with higher risk of hospital admission or death, study finds",Elisabeth Mahase,article,bronze,https://www.bmj.com/content/bmj/384/bmj.q121.full.pdf,https://www.bmj.com/content/bmj/384/bmj.q121.full.pdf,http://dx.doi.org/10.1136/bmj.q121
The BMJ,bmj_v384_i,2024,384,,10.1136/bmj.q162,,https://openalex.org/W4391014890,UK covid inquiry: Scotland’s infection control and care home policies face scrutiny,Jacqui Wise,article,bronze,https://www.bmj.com/content/bmj/384/bmj.q162.full.pdf,https://www.bmj.com/content/bmj/384/bmj.q162.full.pdf,http://dx.doi.org/10.1136/bmj.q162
The BMJ,bmj_v384_i,2024,384,,10.1136/bmj.p2824,,https://openalex.org/W4391089719,Why I . . . lead a Celtic rock band,Kathy Oxtoby,article,bronze,https://www.bmj.com/content/bmj/384/bmj.p2824.full.pdf,https://www.bmj.com/content/bmj/384/bmj.p2824.full.pdf,http://dx.doi.org/10.1136/bmj.p2824
The BMJ,bmj_v384_i,2024,384,,10.1136/bmj.q227,,https://openalex.org/W4391249787,"Government wrote off almost £10bn worth of unused PPE during pandemic, accounts show",Gareth Iacobucci,article,bronze,https://www.bmj.com/content/bmj/384/bmj.q227.full.pdf,https://www.bmj.com/content/bmj/384/bmj.q227.full.pdf,http://dx.doi.org/10.1136/bmj.q227
The BMJ,bmj_v384_i,2024,384,,10.1136/bmj.q226,,https://openalex.org/W4391312059,Journals need to provide better guidance for victims of plagiarism,Andrew M. Colman; Tim Stokes; Carolyn Tarrant,article,bronze,https://www.bmj.com/content/bmj/384/bmj.q226.full.pdf,https://www.bmj.com/content/bmj/384/bmj.q226.full.pdf,http://dx.doi.org/10.1136/bmj.q226
The BMJ,bmj_v384_i,2024,384,,10.1136/bmj.q44,,https://openalex.org/W4391360985,Working in safeguarding: the consultant paediatrician,Erin Dean,article,bronze,https://www.bmj.com/content/bmj/384/bmj.q44.full.pdf,https://www.bmj.com/content/bmj/384/bmj.q44.full.pdf,http://dx.doi.org/10.1136/bmj.q44
The BMJ,bmj_v384_i,2024,384,,10.1136/bmj.q214,,https://openalex.org/W4391380139,January top picks: loving medicine,Éabha Lynn,article,bronze,https://www.bmj.com/content/bmj/384/bmj.q214.full.pdf,https://www.bmj.com/content/bmj/384/bmj.q214.full.pdf,https://doi.org/10.1136/bmj.q214
The BMJ,bmj_v384_i,2024,384,,10.1136/bmj.p2344,,https://openalex.org/W4391403356,Living with the fear of recurrence,Cordelia Galgut,article,bronze,https://www.bmj.com/content/bmj/384/bmj.p2344.full.pdf,https://www.bmj.com/content/bmj/384/bmj.p2344.full.pdf,http://dx.doi.org/10.1136/bmj.p2344
The BMJ,bmj_v384_i,2024,384,,10.1136/bmj.q289,,https://openalex.org/W4391465906,Covid inquiry: Tears and tensions as Sturgeon takes the stand,Jacqui Wise,article,bronze,https://www.bmj.com/content/bmj/384/bmj.q289.full.pdf,https://www.bmj.com/content/bmj/384/bmj.q289.full.pdf,http://dx.doi.org/10.1136/bmj.q289
The BMJ,bmj_v384_i,2024,384,,10.1136/bmj.q157,,https://openalex.org/W4391529542,Why I . . . perform with fire,Adrian O’Dowd,article,bronze,https://www.bmj.com/content/bmj/384/bmj.q157.full.pdf,https://www.bmj.com/content/bmj/384/bmj.q157.full.pdf,http://dx.doi.org/10.1136/bmj.q157
The BMJ,bmj_v384_i,2024,384,,10.1136/bmj.q346,,https://openalex.org/W4391642037,"Long covid: Online rehabilitation can improve quality of life, study reports",Gareth Iacobucci,article,bronze,https://www.bmj.com/content/bmj/384/bmj.q346.full.pdf,https://www.bmj.com/content/bmj/384/bmj.q346.full.pdf,http://dx.doi.org/10.1136/bmj.q346
The BMJ,bmj_v384_i,2024,384,,10.1136/bmj.q354,,https://openalex.org/W4391755710,The climate emergency is a matter of reproductive justice,Naomi Delap; Katherine Miller Brunton; Kate Metcalf,article,bronze,https://www.bmj.com/content/bmj/384/bmj.q354.full.pdf,https://www.bmj.com/content/bmj/384/bmj.q354.full.pdf,http://dx.doi.org/10.1136/bmj.q354
The BMJ,bmj_v384_i,2024,384,,10.1136/bmj.q264,,https://openalex.org/W4391786837,How do I discuss faith at work?,Abi Rimmer,article,bronze,https://www.bmj.com/content/bmj/384/bmj.q264.full.pdf,https://www.bmj.com/content/bmj/384/bmj.q264.full.pdf,http://dx.doi.org/10.1136/bmj.q264
The BMJ,bmj_v384_i,2024,384,,10.1136/bmj-2023-075457,PMC10910438,https://openalex.org/W4391847330,Bon appetit. Diarrhoea after eating mushrooms,Chloé Bruneau; Jérémy Lecot; Gaëtan D’Aillières; Alexis Descatha,article,hybrid,https://www.bmj.com/content/bmj/384/bmj-2023-075457.full.pdf,https://www.bmj.com/content/bmj/384/bmj-2023-075457.full.pdf,https://doi.org/10.1136/bmj-2023-075457
The BMJ,bmj_v384_i,2024,384,,10.1136/bmj.q428,,https://openalex.org/W4391954438,Helen Salisbury: Tales of the unexpected,Helen Salisbury,article,bronze,https://www.bmj.com/content/bmj/384/bmj.q428.full.pdf,https://www.bmj.com/content/bmj/384/bmj.q428.full.pdf,http://dx.doi.org/10.1136/bmj.q428
The BMJ,bmj_v384_i,2024,384,,10.1136/bmj.q362,,https://openalex.org/W4391954649,Complexity and versatility: the consultant neonatologist,Kathy Oxtoby,article,bronze,https://www.bmj.com/content/bmj/384/bmj.q362.full.pdf,https://www.bmj.com/content/bmj/384/bmj.q362.full.pdf,http://dx.doi.org/10.1136/bmj.q362
The BMJ,bmj_v384_i,2024,384,,10.1136/bmj.q301,,https://openalex.org/W4391987058,Building harm reduction into global health security and pandemic prevention,Saskia Popescu; Jessica MalatyRivera,article,bronze,https://www.bmj.com/content/bmj/384/bmj.q301.full.pdf,https://www.bmj.com/content/bmj/384/bmj.q301.full.pdf,http://dx.doi.org/10.1136/bmj.q301
The BMJ,bmj_v384_i,2024,384,,10.1136/bmj.q474,,https://openalex.org/W4392024467,Clarification,British Medical Journal Publishing Group,article,bronze,https://www.bmj.com/content/bmj/384/bmj.q474.full.pdf,https://www.bmj.com/content/bmj/384/bmj.q474.full.pdf,https://doi.org/10.1136/bmj.q474
The BMJ,bmj_v384_i,2024,384,,10.1136/bmj.q534,,https://openalex.org/W4392298834,Covid-19 taskforce called for a new national vaccine agency to prepare for future pandemics,Jacqui Wise,article,bronze,https://www.bmj.com/content/bmj/384/bmj.q534.full.pdf,https://www.bmj.com/content/bmj/384/bmj.q534.full.pdf,http://dx.doi.org/10.1136/bmj.q534
The BMJ,bmj_v384_i,2024,384,,10.1136/bmj.q585,,https://openalex.org/W4392583492,February top picks: new beginnings,Éabha Lynn,article,bronze,https://www.bmj.com/content/bmj/384/bmj.q585.full.pdf,https://www.bmj.com/content/bmj/384/bmj.q585.full.pdf,https://doi.org/10.1136/bmj.q585
The BMJ,bmj_v384_i,2024,384,,10.1136/bmj.q608,,https://openalex.org/W4392640269,Covid inquiry: What we have learnt about Wales’s response?,Emma Wilkinson,article,bronze,https://www.bmj.com/content/bmj/384/bmj.q608.full.pdf,https://www.bmj.com/content/bmj/384/bmj.q608.full.pdf,http://dx.doi.org/10.1136/bmj.q608
The BMJ,bmj_v384_i,2024,384,,10.1136/bmj.q593,,https://openalex.org/W4392642134,Use of nitrogen gas for execution is a concerning development in ongoing medicalisation of the death penalty,Laura Bairett; Emily Wang,article,bronze,https://www.bmj.com/content/bmj/384/bmj.q593.full.pdf,https://www.bmj.com/content/bmj/384/bmj.q593.full.pdf,http://dx.doi.org/10.1136/bmj.q593
The BMJ,bmj_v384_i,2024,384,,10.1136/bmj.q554,,https://openalex.org/W4392649643,A generalist specialist: the consultant neurologist,Helen Jones,article,bronze,https://www.bmj.com/content/bmj/384/bmj.q554.full.pdf,https://www.bmj.com/content/bmj/384/bmj.q554.full.pdf,http://dx.doi.org/10.1136/bmj.q554
The BMJ,bmj_v384_i,2024,384,,10.1136/bmj.q662,PMC10941290,https://openalex.org/W4392844845,"Acute rehabilitation following traumatic anterior shoulder dislocation (ARTISAN): pragmatic, multicentre, randomised controlled trial",British Medical Journal Publishing Group,article,hybrid,https://www.bmj.com/content/bmj/384/bmj.q662.full.pdf,https://www.bmj.com/content/bmj/384/bmj.q662.full.pdf,https://doi.org/10.1136/bmj.q662
The BMJ,bmj_v384_i,2024,384,,10.1136/bmj.q678,,https://openalex.org/W4392927768,Use of nitrous oxide for execution is a concerning development in ongoing medicalisation of the death penalty,British Medical Journal Publishing Group,article,bronze,https://www.bmj.com/content/bmj/384/bmj.q678.full.pdf,https://www.bmj.com/content/bmj/384/bmj.q678.full.pdf,https://doi.org/10.1136/bmj.q678
The BMJ,bmj_v384_i,2024,384,,10.1136/bmj.q685,,https://openalex.org/W4392938556,The BMJ Editorial Scholar 2024/2025,British Medical Journal Publishing Group,article,bronze,https://www.bmj.com/content/bmj/384/bmj.q685.full.pdf,https://www.bmj.com/content/bmj/384/bmj.q685.full.pdf,http://dx.doi.org/10.1136/bmj.q685
The BMJ,bmj_v384_i,2024,384,,10.1136/bmj.q751,,https://openalex.org/W4393235967,We need more data to help guide the care of patients with cancer who develop kidney related problems,Shruti Gupta; David E. Leaf,article,bronze,https://www.bmj.com/content/bmj/384/bmj.q751.full.pdf,https://www.bmj.com/content/bmj/384/bmj.q751.full.pdf,http://dx.doi.org/10.1136/bmj.q751
The BMJ,bmj_v384_i,2024,384,,10.1136/bmj.q772,,https://openalex.org/W4393280310,"Devalued: doctors’ real terms purchasing power has declined substantially over 15 years, independent economic analysis confirms",British Medical Journal Publishing Group,article,bronze,https://www.bmj.com/content/bmj/384/bmj.q772.full.pdf,https://www.bmj.com/content/bmj/384/bmj.q772.full.pdf,https://doi.org/10.1136/bmj.q772
The BMJ,bmj_v385_i,2024,385,,10.1136/bmj-2023-078378,PMC11019967,https://openalex.org/W4394857110,TRIPOD+AI statement: updated guidance for reporting clinical prediction models that use regression or machine learning methods,Gary S. Collins et al.,article,hybrid,https://www.bmj.com/content/bmj/385/bmj-2023-078378.full.pdf,https://www.bmj.com/content/bmj/385/bmj-2023-078378.full.pdf,https://doi.org/10.1136/bmj-2023-078378
The BMJ,bmj_v385_i,2024,385,,10.1136/bmj.q902,PMC11025451,https://openalex.org/W4394908947,TRIPOD+AI statement: updated guidance for reporting clinical prediction models that use regression or machine learning methods,British Medical Journal Publishing Group,article,hybrid,https://www.bmj.com/content/bmj/385/bmj.q902.full.pdf,https://www.bmj.com/content/bmj/385/bmj.q902.full.pdf,https://doi.org/10.1136/bmj.q902
The BMJ,bmj_v385_i,2024,385,,10.1136/bmj-2023-078876,,https://openalex.org/W4399103914,"Tislelizumab plus chemotherapy versus placebo plus chemotherapy as first line treatment for advanced gastric or gastro-oesophageal junction adenocarcinoma: RATIONALE-305 randomised, double blind, phase 3 trial",Miao‐Zhen Qiu et al.,article,hybrid,https://www.bmj.com/content/bmj/385/bmj-2023-078876.full.pdf,https://www.bmj.com/content/bmj/385/bmj-2023-078876.full.pdf,https://doi.org/10.1136/bmj-2023-078876
The BMJ,bmj_v385_i,2024,385,,10.1136/bmj-2023-074962,,https://openalex.org/W4399286806,Advances in diagnosis and management of cancer of the esophagus,Nathaniel Deboever; Christopher M. Jones; Kohei Yamashita; Jaffer A. Ajani; Wayne L. Hofstetter,article,bronze,https://www.bmj.com/content/bmj/385/bmj-2023-074962.full.pdf,https://www.bmj.com/content/bmj/385/bmj-2023-074962.full.pdf,https://doi.org/10.1136/bmj-2023-074962
The BMJ,bmj_v385_i,2024,385,,10.1136/bmj-2023-078432,PMC11167563,https://openalex.org/W4399615762,"Global burden of type 1 diabetes in adults aged 65 years and older, 1990-2019: population based study",Kaijie Yang et al.,article,hybrid,https://www.bmj.com/content/bmj/385/bmj-2023-078432.full.pdf,https://www.bmj.com/content/bmj/385/bmj-2023-078432.full.pdf,https://doi.org/10.1136/bmj-2023-078432
The BMJ,bmj_v385_i,2024,385,,10.1136/bmj-2023-078242,PMC11043905,https://openalex.org/W4395446333,Effect of combination treatment with glucagon-like peptide-1 receptor agonists and sodium-glucose cotransporter-2 inhibitors on incidence of cardiovascular and serious renal events: population based cohort study,Nikita Simms-Williams et al.,article,hybrid,https://www.bmj.com/content/bmj/385/bmj-2023-078242.full.pdf,https://www.bmj.com/content/bmj/385/bmj-2023-078242.full.pdf,https://doi.org/10.1136/bmj-2023-078242
The BMJ,bmj_v385_i,2024,385,,10.1136/bmj-2023-078225,PMC11004669,https://openalex.org/W4394707684,Glucagon-like peptide 1 receptor agonist use and risk of thyroid cancer: Scandinavian cohort study,Björn Pasternak et al.,article,hybrid,https://www.bmj.com/content/bmj/385/bmj-2023-078225.full.pdf,https://www.bmj.com/content/bmj/385/bmj-2023-078225.full.pdf,https://doi.org/10.1136/bmj-2023-078225
The BMJ,bmj_v385_i,2024,385,,10.1136/bmj-2023-078384,,https://openalex.org/W4396769402,"Guidance on terminology, application, and reporting of citation searching: the TARCiS statement",Julian Hirt; Thomas Nordhausen; Thomas Fuerst; Hannah Ewald; Christian Appenzeller‐Herzog,article,bronze,https://www.bmj.com/content/bmj/385/bmj-2023-078384.full.pdf,https://www.bmj.com/content/bmj/385/bmj-2023-078384.full.pdf,https://doi.org/10.1136/bmj-2023-078384
The BMJ,bmj_v385_i,2024,385,,10.1136/bmj-2023-078523,PMC11203392,https://openalex.org/W4400099643,Trends in cardiovascular disease incidence among 22 million people in the UK over 20 years: population based study,Nathalie Conrad et al.,article,hybrid,https://www.bmj.com/content/bmj/385/bmj-2023-078523.full.pdf,https://www.bmj.com/content/bmj/385/bmj-2023-078523.full.pdf,https://doi.org/10.1136/bmj-2023-078523
The BMJ,bmj_v385_i,2024,385,,10.1136/bmj-2023-077209,PMC11019491,https://openalex.org/W4394676160,"Temporal trends in lifetime risks of atrial fibrillation and its complications between 2000 and 2022: Danish, nationwide, population based cohort study",Nicklas Vinter et al.,article,hybrid,https://www.bmj.com/content/bmj/385/bmj-2023-077209.full.pdf,https://www.bmj.com/content/bmj/385/bmj-2023-077209.full.pdf,https://doi.org/10.1136/bmj-2023-077209
The BMJ,bmj_v385_i,2024,385,,10.1136/bmj-2023-076268,PMC11022137,https://openalex.org/W4394920349,Multiple adverse outcomes associated with antipsychotic use in people with dementia: population based matched cohort study,Pearl L. H. Mok et al.,article,hybrid,https://www.bmj.com/content/bmj/385/bmj-2023-076268.full.pdf,https://www.bmj.com/content/bmj/385/bmj-2023-076268.full.pdf,https://doi.org/10.1136/bmj-2023-076268
The BMJ,bmj_v385_i,2024,385,,10.1136/bmj-2023-079061,PMC11200154,https://openalex.org/W4400040985,"Colchicine in patients with acute ischaemic stroke or transient ischaemic attack (CHANCE-3): multicentre, double blind, randomised, placebo controlled trial",Jiejie Li et al.,article,hybrid,https://www.bmj.com/content/bmj/385/bmj-2023-079061.full.pdf,https://www.bmj.com/content/bmj/385/bmj-2023-079061.full.pdf,https://doi.org/10.1136/bmj-2023-079061
The BMJ,bmj_v385_i,2024,385,,10.1136/bmj-2023-077341,PMC11094700,https://openalex.org/W4396973247,Effect of the HPV vaccination programme on incidence of cervical cancer and grade 3 cervical intraepithelial neoplasia by socioeconomic deprivation in England: population based observational study,Milena Falcaro; Kate Soldan; B Ndlela; Peter Sasieni,article,hybrid,https://www.bmj.com/content/bmj/385/bmj-2023-077341.full.pdf,https://www.bmj.com/content/bmj/385/bmj-2023-077341.full.pdf,https://doi.org/10.1136/bmj-2023-077341
The BMJ,bmj_v385_i,2024,385,,10.1136/bmj-2023-078476,PMC11077436,https://openalex.org/W4396779463,Association of ultra-processed food consumption with all cause and cause specific mortality: population based cohort study,Zhe Fang et al.,article,hybrid,https://www.bmj.com/content/bmj/385/bmj-2023-078476.full.pdf,https://www.bmj.com/content/bmj/385/bmj-2023-078476.full.pdf,https://doi.org/10.1136/bmj-2023-078476
The BMJ,bmj_v385_i,2024,385,,10.1136/bmj-2023-078218,PMC11957566,https://openalex.org/W4394912930,Efficacy of a single low dose of esketamine after childbirth for mothers with symptoms of prenatal depression: randomised clinical trial,Shuo Wang et al.,article,hybrid,https://www.bmj.com/content/bmj/385/bmj-2023-078218.full.pdf,https://www.bmj.com/content/bmj/385/bmj-2023-078218.full.pdf,https://doi.org/10.1136/bmj-2023-078218
The BMJ,bmj_v385_i,2024,385,,10.1136/bmj-2023-077190,PMC11109902,https://openalex.org/W4398246446,Epidural analgesia during labour and severe maternal morbidity: population based study,Rachel Kearns; Aizhan Kyzayeva; Lucy Halliday; Deborah A Lawlor; Martin Shaw; Scott M. Nelson,article,hybrid,https://www.bmj.com/content/bmj/385/bmj-2023-077190.full.pdf,https://www.bmj.com/content/bmj/385/bmj-2023-077190.full.pdf,https://doi.org/10.1136/bmj-2023-077190
The BMJ,bmj_v385_i,2024,385,,10.1136/bmj-2023-078063,PMC11017135,https://openalex.org/W4394822778,"Predicting the risks of kidney failure and death in adults with moderate to severe chronic kidney disease: multinational, longitudinal, population based, cohort study",Ping Liu et al.,article,hybrid,https://www.bmj.com/content/bmj/385/bmj-2023-078063.full.pdf,https://www.bmj.com/content/bmj/385/bmj-2023-078063.full.pdf,https://doi.org/10.1136/bmj-2023-078063
The BMJ,bmj_v385_i,2024,385,,10.1136/bmj-2024-079389,,https://openalex.org/W4394757872,NHS and the whole of society must act on social determinants of health for a healthier future,Lucinda Hiam; Bob Klaber; Annabel Sowemimo; Michael Marmot,article,bronze,https://www.bmj.com/content/bmj/385/bmj-2024-079389.full.pdf,https://www.bmj.com/content/bmj/385/bmj-2024-079389.full.pdf,https://doi.org/10.1136/bmj-2024-079389
The BMJ,bmj_v385_i,2024,385,,10.1136/bmj-2023-077664,PMC11040462,https://openalex.org/W4395070850,Prenatal opioid exposure and subsequent risk of neuropsychiatric disorders in children: nationwide birth cohort study in South Korea,Jiseung Kang et al.,article,hybrid,https://www.bmj.com/content/bmj/385/bmj-2023-077664.full.pdf,https://www.bmj.com/content/bmj/385/bmj-2023-077664.full.pdf,https://doi.org/10.1136/bmj-2023-077664
The BMJ,bmj_v385_i,2024,385,,10.1136/bmj-2023-077097,PMC11077536,https://openalex.org/W4396749686,Comparative effectiveness of second line oral antidiabetic treatments among people with type 2 diabetes mellitus: emulation of a target trial using routinely collected health data,Patrick Bidulka et al.,article,hybrid,https://www.bmj.com/content/bmj/385/bmj-2023-077097.full.pdf,https://www.bmj.com/content/bmj/385/bmj-2023-077097.full.pdf,https://doi.org/10.1136/bmj-2023-077097
The BMJ,bmj_v385_i,2024,385,,10.1136/bmj-2023-079108,,https://openalex.org/W4399830173,Diagnosis and management of resistant hypertension,Ernesto L. Schiffrin; Naomi D.L. Fisher,article,bronze,https://www.bmj.com/content/bmj/385/bmj-2023-079108.full.pdf,https://www.bmj.com/content/bmj/385/bmj-2023-079108.full.pdf,https://doi.org/10.1136/bmj-2023-079108
The BMJ,bmj_v385_i,2024,385,,10.1136/bmj-2023-075859,,https://openalex.org/W4396919166,Cardiovascular toxicity of immune therapies for cancer,Nicolas L. Palaskas; Hyeon-Ju Ali; Efstratios Koutroumpakis; Sarju Ganatra; Anita Deswal,article,bronze,https://www.bmj.com/content/bmj/385/bmj-2023-075859.full.pdf,https://www.bmj.com/content/bmj/385/bmj-2023-075859.full.pdf,https://doi.org/10.1136/bmj-2023-075859
The BMJ,bmj_v385_i,2024,385,,10.1136/bmj-2023-076365,,https://openalex.org/W4393397099,Quantifying possible bias in clinical and epidemiological studies with quantitative bias analysis: common approaches and limitations,Jeremy Brown et al.,article,bronze,https://www.bmj.com/content/bmj/385/bmj-2023-076365.full.pdf,https://www.bmj.com/content/bmj/385/bmj-2023-076365.full.pdf,https://doi.org/10.1136/bmj-2023-076365
The BMJ,bmj_v385_i,2024,385,,10.1136/bmj-2023-076885,PMC11109903,https://openalex.org/W4398246461,"Association between exposure to antibiotics during pregnancy or early infancy and risk of autism spectrum disorder, intellectual disorder, language disorder, and epilepsy in children: population based cohort study",Ahhyung Choi et al.,article,hybrid,https://www.bmj.com/content/bmj/385/bmj-2023-076885.full.pdf,https://www.bmj.com/content/bmj/385/bmj-2023-076885.full.pdf,https://doi.org/10.1136/bmj-2023-076885
The BMJ,bmj_v385_i,2024,385,,10.1136/bmj-2023-078483,PMC11200155,https://openalex.org/W4400040599,"SGLT-2 inhibitors, GLP-1 receptor agonists, and DPP-4 inhibitors and risk of hyperkalemia among people with type 2 diabetes in clinical practice: population based cohort study",Edouard L. Fu; Deborah J. Wexler; Sara J. Cromer; Katsiaryna Bykov; Julie M. Paik; Elisabetta Patorno,article,hybrid,https://www.bmj.com/content/bmj/385/bmj-2023-078483.full.pdf,https://www.bmj.com/content/bmj/385/bmj-2023-078483.full.pdf,https://doi.org/10.1136/bmj-2023-078483
The BMJ,bmj_v385_i,2024,385,,10.1136/bmj-2023-079006,PMC11094611,https://openalex.org/W4398155689,"Long acting progestogens versus combined oral contraceptive pill for preventing recurrence of endometriosis related pain: the PRE-EMPT pragmatic, parallel group, open label, randomised controlled trial",Kevin Cooper et al.,article,hybrid,https://www.bmj.com/content/bmj/385/bmj-2023-079006.full.pdf,https://www.bmj.com/content/bmj/385/bmj-2023-079006.full.pdf,https://doi.org/10.1136/bmj-2023-079006
The BMJ,bmj_v385_i,2024,385,,10.1136/bmj-2023-075707,PMC11165385,https://openalex.org/W4399537491,Antiplatelet therapy after coronary artery bypass surgery: five year follow-up of randomised DACAB trial,Yunpeng Zhu et al.,article,hybrid,https://www.bmj.com/content/bmj/385/bmj-2023-075707.full.pdf,https://www.bmj.com/content/bmj/385/bmj-2023-075707.full.pdf,https://doi.org/10.1136/bmj-2023-075707
The BMJ,bmj_v385_i,2024,385,,10.1136/bmj-2024-079940,,https://openalex.org/W4399901225,"Political dimensions of misinformation, trust, and vaccine confidence in a digital age",Luisa Enria et al.,article,bronze,https://www.bmj.com/content/bmj/385/bmj-2024-079940.full.pdf,https://www.bmj.com/content/bmj/385/bmj-2024-079940.full.pdf,https://doi.org/10.1136/bmj-2024-079940
The BMJ,bmj_v385_i,2024,385,,10.1136/bmj-2023-077025,,https://openalex.org/W4394686994,Advances in management of heart failure,Paul A. Heidenreich; Alexander T. Sandhu,article,bronze,https://www.bmj.com/content/bmj/385/bmj-2023-077025.full.pdf,https://www.bmj.com/content/bmj/385/bmj-2023-077025.full.pdf,https://doi.org/10.1136/bmj-2023-077025
