source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
The BMJ,bmj_v327_i7422,2003,327,7422,10.1136/bmj.327.7422.1019,PMC261655,https://openalex.org/W2133262300,"Decline in mortality, AIDS, and hospital admissions in perinatally HIV-1 infected children in the United Kingdom and Ireland",Diana M. Gibb et al.,article,bronze,https://www.bmj.com/content/bmj/327/7422/1019.full.pdf,https://www.bmj.com/content/bmj/327/7422/1019.full.pdf,https://doi.org/10.1136/bmj.327.7422.1019
The BMJ,bmj_v327_i7422,2003,327,7422,10.1136/bmj.327.7422.1011,PMC261651,https://openalex.org/W2130238628,Adherence to advance directives in critical care decision making: vignette study,Trevor Thompson; Rosaline Barbour; Lisa Schwartz,article,bronze,https://www.bmj.com/content/bmj/327/7422/1011.full.pdf,https://www.bmj.com/content/bmj/327/7422/1011.full.pdf,https://doi.org/10.1136/bmj.327.7422.1011
The BMJ,bmj_v327_i7422,2003,327,7422,10.1136/bmj.327.7422.1023,PMC261656,https://openalex.org/W1981264325,Secondhand effects of alcohol use among university students: computerised survey,John D Langley; Kypros Kypri; Shaun CR Stephenson,article,bronze,https://www.bmj.com/content/bmj/327/7422/1023.full.pdf,https://www.bmj.com/content/bmj/327/7422/1023.full.pdf,https://doi.org/10.1136/bmj.327.7422.1023
The BMJ,bmj_v327_i7422,2003,327,7422,10.1136/bmj.327.7422.1025,PMC261658,https://openalex.org/W1969823007,Risk of suicide and spouse's psychiatric illness or suicide: nested case-control study,Esben Agerbo,article,bronze,https://www.bmj.com/content/bmj/327/7422/1025.full.pdf,https://www.bmj.com/content/bmj/327/7422/1025.full.pdf,https://doi.org/10.1136/bmj.327.7422.1025
The BMJ,bmj_v327_i7422,2003,327,7422,10.1136/bmj.327.7422.1027,PMC261660,https://openalex.org/W2167653327,Screening older people for impaired vision in primary care: cluster randomised trial,Liam Smeeth; Astrid E Fletcher; Smita Hanciles; Jennifer Evans; Richard Wormald,article,bronze,https://www.bmj.com/content/bmj/327/7422/1027.full.pdf,https://www.bmj.com/content/bmj/327/7422/1027.full.pdf,https://doi.org/10.1136/bmj.327.7422.1027
The BMJ,bmj_v327_i7422,2003,327,7422,10.1136/bmj.327.7422.1017,PMC261654,https://openalex.org/W2068731089,"Descriptive survey of non-commercial randomised controlled trials in the United Kingdom, 1980-2002",Iain Chalmers; Cath Rounding; Kate Lock,article,bronze,https://www.bmj.com/content/bmj/327/7422/1017.full.pdf,https://www.bmj.com/content/bmj/327/7422/1017.full.pdf,https://doi.org/10.1136/bmj.327.7422.1017
The BMJ,bmj_v327_i7422,2003,327,7422,10.1136/bmj.327.7422.1024,PMC261657,https://openalex.org/W2044080893,Privacy of patients' information in hospital lifts: observational study,Simone N. Vigod; Chaim M Bell; John M A Bohnen,article,bronze,https://www.bmj.com/content/bmj/327/7422/1024.full.pdf,https://www.bmj.com/content/bmj/327/7422/1024.full.pdf,https://doi.org/10.1136/bmj.327.7422.1024
The BMJ,bmj_v327_i7422,2003,327,7422,10.1136/bmj.327.7422.1043,PMC261668,https://openalex.org/W4236508958,Understanding sensitivity and specificity with the right side of the brain,,article,bronze,https://www.bmj.com/content/bmj/327/7422/1043.1.full.pdf,https://www.bmj.com/content/bmj/327/7422/1043.1.full.pdf,https://doi.org/10.1136/bmj.327.7422.1043
The BMJ,bmj_v327_i7422,2003,327,7422,10.1136/bmj.327.7422.1030,PMC261661,https://openalex.org/W1978670791,DSM depression and anxiety criteria and severity of symptoms in primary care: cross sectional study: Fig 1,Donald E. Nease; James E. Aikens,article,bronze,https://www.bmj.com/content/bmj/327/7422/1030.full.pdf,https://www.bmj.com/content/bmj/327/7422/1030.full.pdf,https://doi.org/10.1136/bmj.327.7422.1030
The BMJ,bmj_v327_i7422,2003,327,7422,10.1136/bmj.327.7422.1054,PMC261678,https://openalex.org/W5114092,Changing the Face of Medicine: Celebrating America's Women Physicians,Tony Delamothe,article,bronze,https://www.bmj.com/content/bmj/327/7422/1054.full.pdf,https://www.bmj.com/content/bmj/327/7422/1054.full.pdf,https://doi.org/10.1136/bmj.327.7422.1054
The BMJ,bmj_v327_i7422,2003,327,7422,10.1136/bmj.327.7422.0-g,PMC261641,https://openalex.org/W2025206970,Reinvention starts here,T. Delamothe,article,bronze,https://www.bmj.com/content/bmj/327/7422/0.8.full.pdf,https://www.bmj.com/content/bmj/327/7422/0.8.full.pdf,https://doi.org/10.1136/bmj.327.7422.0-g
The BMJ,bmj_v327_i7422,2003,327,7422,10.1136/bmj.327.7422.0-f,PMC261640,https://openalex.org/W4212840861,Oxybutynin is preferred to tolterodine for overactive bladder,,article,bronze,https://www.bmj.com/content/bmj/327/7422/0.7.full.pdf,https://www.bmj.com/content/bmj/327/7422/0.7.full.pdf,https://doi.org/10.1136/bmj.327.7422.0-f
The BMJ,bmj_v327_i7422,2003,327,7422,10.1136/bmj.327.7422.1016-b,PMC261691,https://openalex.org/W4229698927,Helicobacter pylori in gastro-oesophageal reflux disease needs comparator,,article,bronze,https://www.bmj.com/content/bmj/327/7422/1016.3.full.pdf,https://www.bmj.com/content/bmj/327/7422/1016.3.full.pdf,https://doi.org/10.1136/bmj.327.7422.1016-b
The BMJ,bmj_v327_i7422,2003,327,7422,10.1136/bmj.327.7422.1046,PMC261670,https://openalex.org/W4237773236,The hygienic reform of female clothing,F Berrino et al.,article,bronze,https://www.bmj.com/content/bmj/327/7422/1046.full.pdf,https://www.bmj.com/content/bmj/327/7422/1046.full.pdf,https://doi.org/10.1136/bmj.327.7422.1046
The BMJ,bmj_v327_i7422,2003,327,7422,10.1136/bmj.327.7422.1043-a,,https://openalex.org/W4238090170,A history lesson,,article,bronze,https://www.bmj.com/content/bmj/327/7422/1043.2.full.pdf,https://www.bmj.com/content/bmj/327/7422/1043.2.full.pdf,https://doi.org/10.1136/bmj.327.7422.1043-a
The BMJ,bmj_v327_i7422,2003,327,7422,10.1136/bmj.327.7422.1016-a,PMC261690,https://openalex.org/W4252757302,The Ptolemy project: a scalable model for delivering health information in Africa,,article,bronze,https://www.bmj.com/content/bmj/327/7422/1016.2.full.pdf,https://www.bmj.com/content/bmj/327/7422/1016.2.full.pdf,https://doi.org/10.1136/bmj.327.7422.1016-a
The BMJ,bmj_v327_i7423,2003,327,7423,10.1136/bmj.327.7423.1078,PMC261741,https://openalex.org/W2166967003,"Tolerability of malaria chemoprophylaxis in non-immune travellers to sub-Saharan Africa: multicentre, randomised, double blind, four arm study",Patricia Schlagenhauf et al.,article,bronze,https://www.bmj.com/content/bmj/327/7423/1078.full.pdf,https://www.bmj.com/content/bmj/327/7423/1078.full.pdf,https://doi.org/10.1136/bmj.327.7423.1078
The BMJ,bmj_v327_i7423,2003,327,7423,10.1136/bmj.327.7423.1090,PMC261748,https://openalex.org/W2022796396,Randomised controlled trial of clinical decision support tools to improve learning of evidence based medicine in medical students,GM Leung et al.,article,bronze,https://www.bmj.com/content/bmj/327/7423/1090.full.pdf,https://www.bmj.com/content/bmj/327/7423/1090.full.pdf,https://doi.org/10.1136/bmj.327.7423.1090
The BMJ,bmj_v327_i7423,2003,327,7423,10.1136/bmj.327.7423.1072,PMC261739,https://openalex.org/W2133416927,Deep vein thrombosis and air travel: record linkage study,Chris Kelman et al.,article,bronze,https://www.bmj.com/content/bmj/327/7423/1072.full.pdf,https://www.bmj.com/content/bmj/327/7423/1072.full.pdf,https://doi.org/10.1136/bmj.327.7423.1072
The BMJ,bmj_v327_i7423,2003,327,7423,10.1136/bmj.327.7423.1083,PMC261743,https://openalex.org/W2112505828,Number of published systematic reviews and global burden of disease: database analysis,George Swingler; Jimmy Volmink; John P A Ioannidis,article,bronze,https://www.bmj.com/content/bmj/327/7423/1083.full.pdf,https://www.bmj.com/content/bmj/327/7423/1083.full.pdf,https://doi.org/10.1136/bmj.327.7423.1083
The BMJ,bmj_v327_i7423,2003,327,7423,10.1136/bmj.327.7423.1085,PMC261745,https://openalex.org/W2122165752,Improving management of obesity in primary care: cluster randomised trial,Helen Moore et al.,article,bronze,https://www.bmj.com/content/bmj/327/7423/1085.full.pdf,https://www.bmj.com/content/bmj/327/7423/1085.full.pdf,https://doi.org/10.1136/bmj.327.7423.1085
The BMJ,bmj_v327_i7423,2003,327,7423,10.1136/bmj.327.7423.1088,PMC261746,https://openalex.org/W1965780703,Clinical course of acute infection of the upper respiratory tract in children: cohort study,Christopher Butler et al.,article,bronze,https://www.bmj.com/content/bmj/327/7423/1088.full.pdf,https://www.bmj.com/content/bmj/327/7423/1088.full.pdf,https://doi.org/10.1136/bmj.327.7423.1088
The BMJ,bmj_v327_i7423,2003,327,7423,10.1136/bmj.327.7423.1082,PMC261742,https://openalex.org/W1991666885,Liver damage and protective effect of high density lipoprotein cholesterol,Jukka T. Salonen,article,bronze,https://www.bmj.com/content/bmj/327/7423/1082.full.pdf,https://www.bmj.com/content/bmj/327/7423/1082.full.pdf,https://doi.org/10.1136/bmj.327.7423.1082
The BMJ,bmj_v327_i7423,2003,327,7423,10.1136/bmj.327.7423.1067,PMC261736,https://openalex.org/W2009263297,WHO approves combination pills for HIV/AIDS,Fiona Fleck,article,bronze,https://www.bmj.com/content/bmj/327/7423/1067.1.full.pdf,https://www.bmj.com/content/bmj/327/7423/1067.1.full.pdf,https://doi.org/10.1136/bmj.327.7423.1067
The BMJ,bmj_v327_i7423,2003,327,7423,10.1136/bmj.327.7423.1065-a,PMC261765,https://openalex.org/W1991506480,Furore erupts over NIH “hit list”,Jocalyn Clark,article,bronze,https://www.bmj.com/content/bmj/327/7423/1065.2.full.pdf,https://www.bmj.com/content/bmj/327/7423/1065.2.full.pdf,https://doi.org/10.1136/bmj.327.7423.1065-a
The BMJ,bmj_v327_i7423,2003,327,7423,10.1136/bmj.327.7423.1111,PMC261759,https://openalex.org/W2159251846,Robert Edgar Hope-Simpson,Denis Pereira Gray,article,bronze,https://www.bmj.com/content/bmj/327/7423/1111.1.full.pdf,https://www.bmj.com/content/bmj/327/7423/1111.1.full.pdf,https://doi.org/10.1136/bmj.327.7423.1111
The BMJ,bmj_v327_i7423,2003,327,7423,10.1136/bmj.327.7423.0-g,PMC261727,https://openalex.org/W1986116714,Claims and counter claims,K. Abbasi,article,bronze,https://www.bmj.com/content/bmj/327/7423/0.8.full.pdf,https://www.bmj.com/content/bmj/327/7423/0.8.full.pdf,https://doi.org/10.1136/bmj.327.7423.0-g
The BMJ,bmj_v327_i7423,2003,327,7423,10.1136/bmj.327.7423.0-h,PMC261728,https://openalex.org/W4231671185,Antibiotics are no better than placebo for symptoms of sinusitis,,article,bronze,https://www.bmj.com/content/bmj/327/7423/0.9.full.pdf,https://www.bmj.com/content/bmj/327/7423/0.9.full.pdf,https://doi.org/10.1136/bmj.327.7423.0-h
The BMJ,bmj_v327_i7423,2003,327,7423,10.1136/bmj.327.7423.1103,,https://openalex.org/W4244851077,Differences,F. Charatan,article,bronze,https://www.bmj.com/content/bmj/327/7423/1103.full.pdf,https://www.bmj.com/content/bmj/327/7423/1103.full.pdf,https://doi.org/10.1136/bmj.327.7423.1103
The BMJ,bmj_v327_i7424,2003,327,7424,10.1136/bmj.327.7424.1144,PMC261815,https://openalex.org/W2152381040,Screening for depression in primary care with two verbally asked questions: cross sectional study,Bruce Arroll; Natalie Khin; Ngaire Kerse,article,bronze,https://www.bmj.com/content/bmj/327/7424/1144.full.pdf,https://www.bmj.com/content/bmj/327/7424/1144.full.pdf,https://doi.org/10.1136/bmj.327.7424.1144
The BMJ,bmj_v327_i7424,2003,327,7424,10.1136/bmj.327.7424.1129,PMC261807,https://openalex.org/W2067163409,Measuring the health of nations: analysis of mortality amenable to health care,Ellen Nolte; Martin McKee,article,bronze,https://www.bmj.com/content/bmj/327/7424/1129.full.pdf,https://www.bmj.com/content/bmj/327/7424/1129.full.pdf,https://doi.org/10.1136/bmj.327.7424.1129
The BMJ,bmj_v327_i7424,2003,327,7424,10.1136/bmj.327.7424.1142,PMC261813,https://openalex.org/W2047907883,Increasing hospital admissions for systemic allergic disorders in England: analysis of national admissions data,Ramyani Gupta; Aziz Sheikh; David Strachan; H Ross Anderson,article,bronze,https://www.bmj.com/content/bmj/327/7424/1142.full.pdf,https://www.bmj.com/content/bmj/327/7424/1142.full.pdf,https://doi.org/10.1136/bmj.327.7424.1142
The BMJ,bmj_v327_i7424,2003,327,7424,10.1136/bmj.327.7424.1132,PMC261808,https://openalex.org/W2154932341,Women's views on the impact of operative delivery in the second stage of labour: qualitative interview study,Deirdre J. Murphy; Catherine Pope; Julia Frost; Rachel E Liebling,article,bronze,https://www.bmj.com/content/bmj/327/7424/1132.full.pdf,https://www.bmj.com/content/bmj/327/7424/1132.full.pdf,https://doi.org/10.1136/bmj.327.7424.1132
The BMJ,bmj_v327_i7424,2003,327,7424,10.1136/bmj.327.7424.1138,PMC261811,https://openalex.org/W2110806279,Effects on pregnancy outcome of changing partner between first two births: prospective population study,Lars J. Vatten; Rolv Skjærven,article,bronze,https://www.bmj.com/content/bmj/327/7424/1138.full.pdf,https://www.bmj.com/content/bmj/327/7424/1138.full.pdf,https://doi.org/10.1136/bmj.327.7424.1138
The BMJ,bmj_v327_i7424,2003,327,7424,10.1136/bmj.327.7424.1141,PMC261812,https://openalex.org/W2046344588,Hyperkalaemia and impaired renal function in patients taking spironolactone for congestive heart failure: retrospective study,Morten Svensson; Finn Gustafsson; S⊘ren Galatius; Per R Hildebrandt; Dan Atar,article,bronze,https://www.bmj.com/content/bmj/327/7424/1141.full.pdf,https://www.bmj.com/content/bmj/327/7424/1141.full.pdf,https://doi.org/10.1136/bmj.327.7424.1141
The BMJ,bmj_v327_i7424,2003,327,7424,10.1136/bmj.327.7424.1165-a,PMC261844,https://openalex.org/W4256553696,ABC of subfertility: male subfertility,A Edwards et al.,article,bronze,https://www.bmj.com/content/bmj/327/7424/1165.2.full.pdf,https://www.bmj.com/content/bmj/327/7424/1165.2.full.pdf,https://doi.org/10.1136/bmj.327.7424.1165-a
The BMJ,bmj_v327_i7424,2003,327,7424,10.1136/bmj.327.7424.1143,PMC261814,https://openalex.org/W4205965171,The responsibility of surgeons and their fees b.c. 2300,,article,bronze,https://www.bmj.com/content/bmj/327/7424/1143.full.pdf,https://www.bmj.com/content/bmj/327/7424/1143.full.pdf,https://doi.org/10.1136/bmj.327.7424.1143
The BMJ,bmj_v327_i7424,2003,327,7424,10.1136/bmj.327.7424.1123-a,PMC261836,https://openalex.org/W2055298851,New angiotensin receptor blocker is as effective as ACE inhibitor,Scott Gottlieb,article,bronze,https://www.bmj.com/content/bmj/327/7424/1123.2.full.pdf,https://www.bmj.com/content/bmj/327/7424/1123.2.full.pdf,https://doi.org/10.1136/bmj.327.7424.1123-a
The BMJ,bmj_v327_i7424,2003,327,7424,10.1136/bmj.327.7424.0-g,PMC261796,https://openalex.org/W2065000539,Dawn of the diagnostic age,Kamran Abbasi,article,bronze,https://www.bmj.com/content/bmj/327/7424/0.8.full.pdf,https://www.bmj.com/content/bmj/327/7424/0.8.full.pdf,https://doi.org/10.1136/bmj.327.7424.0-g
The BMJ,bmj_v327_i7424,2003,327,7424,10.1136/bmj.327.7424.1165,PMC261824,https://openalex.org/W4232943929,Parathyroid hormone alone is as effective as combination in treating osteoporosis,A Edwards et al.,article,bronze,https://www.bmj.com/content/bmj/327/7424/1165.1.full.pdf,https://www.bmj.com/content/bmj/327/7424/1165.1.full.pdf,https://doi.org/10.1136/bmj.327.7424.1165
The BMJ,bmj_v327_i7424,2003,327,7424,10.1136/bmj.327.7424.0-h,PMC261797,https://openalex.org/W4233095126,Aspirin protects women at risk of pre-eclampsia without causing bleeding,,article,bronze,https://www.bmj.com/content/bmj/327/7424/0.9.full.pdf,https://www.bmj.com/content/bmj/327/7424/0.9.full.pdf,https://doi.org/10.1136/bmj.327.7424.0-h
The BMJ,bmj_v327_i7424,2003,327,7424,10.1136/bmj.327.7424.1165-b,PMC261845,https://openalex.org/W4251513649,General practitioners and occupational health professionals,A Edwards et al.,article,bronze,https://www.bmj.com/content/bmj/327/7424/1165.3.full.pdf,https://www.bmj.com/content/bmj/327/7424/1165.3.full.pdf,https://doi.org/10.1136/bmj.327.7424.1165-b
The BMJ,bmj_v327_i7425,2003,327,7425,10.1136/bmj.327.7425.1192,PMC274052,https://openalex.org/W2099972879,Mortality and morbidity in gastro-oesophageal cancer surgery: initial results of ASCOT multicentre prospective cohort study,Peter McCulloch; Jeremy Ward; Paris P Tekkis,article,bronze,https://www.bmj.com/content/bmj/327/7425/1192.full.pdf,https://www.bmj.com/content/bmj/327/7425/1192.full.pdf,https://doi.org/10.1136/bmj.327.7425.1192
The BMJ,bmj_v327_i7425,2003,327,7425,10.1136/bmj.327.7425.1196,PMC274053,https://openalex.org/W2118446016,Operative mortality in colorectal cancer: prospective national study,Paris Tekkis; Jan D Poloniecki; Michael R Thompson; Jeffrey D Stamatakis,article,bronze,https://www.bmj.com/content/bmj/327/7425/1196.full.pdf,https://www.bmj.com/content/bmj/327/7425/1196.full.pdf,https://doi.org/10.1136/bmj.327.7425.1196
The BMJ,bmj_v327_i7425,2003,327,7425,10.1136/bmj.327.7425.1201,PMC274056,https://openalex.org/W1550809168,Clinical efficacy of three common treatments in acute otitis externa in primary care: randomised controlled trial,F.A.M. van Balen; Willem M. Smit; Nicolaas P. A. Zuithoff; Theo Verheij,article,bronze,https://www.bmj.com/content/bmj/327/7425/1201.full.pdf,https://www.bmj.com/content/bmj/327/7425/1201.full.pdf,https://doi.org/10.1136/bmj.327.7425.1201
The BMJ,bmj_v327_i7425,2003,327,7425,10.1136/bmj.327.7425.1199,PMC274054,https://openalex.org/W1982164801,The thrifty phenotype hypothesis and hearing problems,Marie‐Louise Barrenäs; Åsa Bratthall; Jovanna Dahlgren,article,bronze,https://www.bmj.com/content/bmj/327/7425/1199.full.pdf,https://www.bmj.com/content/bmj/327/7425/1199.full.pdf,https://doi.org/10.1136/bmj.327.7425.1199
The BMJ,bmj_v327_i7425,2003,327,7425,10.1136/bmj.327.7425.1183,PMC274047,https://openalex.org/W1979014649,Group calls for agency to boost UK bioscience industry,Mark Gould,article,bronze,https://www.bmj.com/content/bmj/327/7425/1183.1.full.pdf,https://www.bmj.com/content/bmj/327/7425/1183.1.full.pdf,https://doi.org/10.1136/bmj.327.7425.1183
The BMJ,bmj_v327_i7425,2003,327,7425,10.1136/bmj.327.7425.0-g,PMC274041,https://openalex.org/W4244673783,"When DNA test for HPV is negative, patients are unlikely to have cervical cancer",,article,bronze,https://www.bmj.com/content/bmj/327/7425/0.8.full.pdf,https://www.bmj.com/content/bmj/327/7425/0.8.full.pdf,https://doi.org/10.1136/bmj.327.7425.0-g
The BMJ,bmj_v327_i7425,2003,327,7425,10.1136/bmj.327.7425.0-h,,https://openalex.org/W4254100041,Beyond doing,Richard Smith,article,bronze,https://www.bmj.com/content/bmj/327/7425/0.9.full.pdf,https://www.bmj.com/content/bmj/327/7425/0.9.full.pdf,https://doi.org/10.1136/bmj.327.7425.0-h
The BMJ,bmj_v327_i7426,2003,327,7426,10.1136/bmj.327.7426.1267,PMC286248,https://openalex.org/W2172010951,Predictive accuracy of the Framingham coronary risk score in British men:prospective cohort study,Peter Brindle et al.,article,bronze,https://www.bmj.com/content/bmj/327/7426/1267.full.pdf,https://www.bmj.com/content/bmj/327/7426/1267.full.pdf,https://doi.org/10.1136/bmj.327.7426.1267
The BMJ,bmj_v327_i7426,2003,327,7426,10.1136/bmj.327.7426.1257,PMC286244,https://openalex.org/W2141260020,"Hospital bed utilisation in the NHS, Kaiser Permanente, and the US Medicare programme: analysis of routine data",Chris Ham; Nick York; Steve Sutch; Rob Shaw,article,bronze,https://www.bmj.com/content/bmj/327/7426/1257.full.pdf,https://www.bmj.com/content/bmj/327/7426/1257.full.pdf,https://doi.org/10.1136/bmj.327.7426.1257
The BMJ,bmj_v327_i7426,2003,327,7426,10.1136/bmj.327.7426.1251,PMC286242,https://openalex.org/W1974637674,Randomised controlled trial of treatment of unilateral visual impairment detected at preschool vision screening,Michael W. Clarke; C M Wright; S Hrisos; J D Anderson; J Henderson; S R Richardson,article,bronze,https://www.bmj.com/content/bmj/327/7426/1251.full.pdf,https://www.bmj.com/content/bmj/327/7426/1251.full.pdf,https://doi.org/10.1136/bmj.327.7426.1251
The BMJ,bmj_v327_i7426,2003,327,7426,10.1136/bmj.327.7426.1261,PMC286245,https://openalex.org/W2006229210,Equity of access to renal transplant waiting list and renal transplantation in Scotland: cohort study,G.C. Oniscu; Annemarie A H Schalkwijk; Rachel J Johnson; Helen Brown; John L R Forsythe,article,bronze,https://www.bmj.com/content/bmj/327/7426/1261.full.pdf,https://www.bmj.com/content/bmj/327/7426/1261.full.pdf,https://doi.org/10.1136/bmj.327.7426.1261
The BMJ,bmj_v327_i7426,2003,327,7426,10.1136/bmj.327.7426.1254,PMC286243,https://openalex.org/W2165886825,Randomised controlled trial of smoking cessation intervention after admission for coronary heart disease,P. Quist‐Paulsen; Frode Gallefoss,article,bronze,https://www.bmj.com/content/bmj/327/7426/1254.full.pdf,https://www.bmj.com/content/bmj/327/7426/1254.full.pdf,https://doi.org/10.1136/bmj.327.7426.1254
The BMJ,bmj_v327_i7426,2003,327,7426,10.1136/bmj.327.7426.1264,PMC286247,https://openalex.org/W2087395156,Coronary heart disease prevention: insights from modelling incremental cost effectiveness,Tom Marshall,article,bronze,https://www.bmj.com/content/bmj/327/7426/1264.full.pdf,https://www.bmj.com/content/bmj/327/7426/1264.full.pdf,https://doi.org/10.1136/bmj.327.7426.1264
The BMJ,bmj_v327_i7426,2003,327,7426,10.1136/bmj.327.7426.1247-a,PMC286283,https://openalex.org/W2003841096,Scientists find gene linking inherited breast and ovarian cancer to non-inherited cases,Susan Mayor,article,bronze,https://www.bmj.com/content/bmj/327/7426/1247.2.full.pdf,https://www.bmj.com/content/bmj/327/7426/1247.2.full.pdf,https://doi.org/10.1136/bmj.327.7426.1247-a
The BMJ,bmj_v327_i7426,2003,327,7426,10.1136/bmj.327.7426.0-g,,https://openalex.org/W2085578272,The NHS experiment,Kamran Abbasi,article,bronze,https://www.bmj.com/content/bmj/327/7426/0.8.full.pdf,https://www.bmj.com/content/bmj/327/7426/0.8.full.pdf,https://doi.org/10.1136/bmj.327.7426.0-g
The BMJ,bmj_v327_i7426,2003,327,7426,10.1136/bmj.327.7426.0-h,PMC286231,https://openalex.org/W4254679948,Only a third of people with chronic fatigue have chronic fatigue syndrome,,article,bronze,https://www.bmj.com/content/bmj/327/7426/0.9.full.pdf,https://www.bmj.com/content/bmj/327/7426/0.9.full.pdf,https://doi.org/10.1136/bmj.327.7426.0-h
The BMJ,bmj_v327_i7427,2003,327,7427,10.1136/bmj.327.7427.1312,PMC286314,https://openalex.org/W2165465814,Use of automated external defibrillator by first responders in out of hospital cardiac arrest: prospective controlled trial,Anouk P. van Alem; Rob H Vrenken; Rien de Vos; Jan G P Tijssen; Rudolph W Koster,article,bronze,https://www.bmj.com/content/bmj/327/7427/1312.full.pdf,https://www.bmj.com/content/bmj/327/7427/1312.full.pdf,https://doi.org/10.1136/bmj.327.7427.1312
The BMJ,bmj_v327_i7427,2003,327,7427,10.1136/bmj.327.7427.1324,PMC286321,https://openalex.org/W2045716363,"Penicillin for acute sore throat in children: randomised, double blind trial",Sjoerd Zwart; Maroeska M Rovers; Ruut A de Melker; Arno W Hoes,article,bronze,https://www.bmj.com/content/bmj/327/7427/1324.full.pdf,https://www.bmj.com/content/bmj/327/7427/1324.full.pdf,https://doi.org/10.1136/bmj.327.7427.1324
The BMJ,bmj_v327_i7427,2003,327,7427,10.1136/bmj.327.7427.1322,PMC286319,https://openalex.org/W1974531193,"Aspirin, ibuprofen, and mortality after myocardial infarction: retrospective cohort study",Jeptha P. Curtis; Yongfei Wang; Edward L. Portnay; Frederick A. Masoudi; Edward P. Havranek; Harlan M. Krumholz,article,bronze,https://www.bmj.com/content/bmj/327/7427/1322.full.pdf,https://www.bmj.com/content/bmj/327/7427/1322.full.pdf,https://doi.org/10.1136/bmj.327.7427.1322
The BMJ,bmj_v327_i7427,2003,327,7427,10.1136/bmj.327.7427.1316,PMC286317,https://openalex.org/W2109793607,Cost effectiveness and cost utility model of public place defibrillators in improving survival after prehospital cardiopulmonary arrest,Andrew Walker; Jane M Sirel; Andrew K Marsden; Stuart M Cobbe; Jill P Pell,article,bronze,https://www.bmj.com/content/bmj/327/7427/1316.full.pdf,https://www.bmj.com/content/bmj/327/7427/1316.full.pdf,https://doi.org/10.1136/bmj.327.7427.1316
The BMJ,bmj_v327_i7427,2003,327,7427,10.1136/bmj.327.7427.1328,PMC286324,https://openalex.org/W2091032759,Knowledge about using auto-injectable adrenaline: review of patients' case notes and interviews with general practitioners,Grant Hayman; Jacqueline A Bansal; Amolak S Bansal,article,bronze,https://www.bmj.com/content/bmj/327/7427/1328.1.full.pdf,https://www.bmj.com/content/bmj/327/7427/1328.1.full.pdf,https://doi.org/10.1136/bmj.327.7427.1328
The BMJ,bmj_v327_i7427,2003,327,7427,10.1136/bmj.327.7427.1319,PMC286318,https://openalex.org/W2162790442,Perinatal mortality in rural China: retrospective cohort study,Zhongwei Wu; Kirsi Viisainen; Ying Wang; Elina Hemminki,article,bronze,https://www.bmj.com/content/bmj/327/7427/1319.full.pdf,https://www.bmj.com/content/bmj/327/7427/1319.full.pdf,https://doi.org/10.1136/bmj.327.7427.1319
The BMJ,bmj_v327_i7427,2003,327,7427,10.1136/bmj.327.7427.1304-b,PMC286348,https://openalex.org/W1977897834,New bill will regulate the retention of tissue,C. Dyer,article,bronze,https://www.bmj.com/content/bmj/327/7427/1304.3.full.pdf,https://www.bmj.com/content/bmj/327/7427/1304.3.full.pdf,https://doi.org/10.1136/bmj.327.7427.1304-b
The BMJ,bmj_v327_i7427,2003,327,7427,10.1136/bmj.327.7427.1338,PMC286329,https://openalex.org/W4237796807,Saving expressed breast milk,,article,bronze,https://www.bmj.com/content/bmj/327/7427/1338.full.pdf,https://www.bmj.com/content/bmj/327/7427/1338.full.pdf,https://doi.org/10.1136/bmj.327.7427.1338
The BMJ,bmj_v327_i7427,2003,327,7427,10.1136/bmj.327.7427.0-h,PMC286278,https://openalex.org/W1537261111,The perils of free speech,Richard Smith,article,bronze,https://www.bmj.com/content/bmj/327/7427/0.9.full.pdf,https://www.bmj.com/content/bmj/327/7427/0.9.full.pdf,https://doi.org/10.1136/bmj.327.7427.0-h
The BMJ,bmj_v327_i7427,2003,327,7427,10.1136/bmj.327.7427.1350,PMC286339,https://openalex.org/W2073257057,Balbir Ball Greene Nehaul,A Noone,article,bronze,https://www.bmj.com/content/bmj/327/7427/1350.1.full.pdf,https://www.bmj.com/content/bmj/327/7427/1350.1.full.pdf,https://doi.org/10.1136/bmj.327.7427.1350
The BMJ,bmj_v327_i7427,2003,327,7427,10.1136/bmj.327.7427.1323,PMC286320,https://openalex.org/W4237531932,Through the looking glass,P. Myhill,article,bronze,https://www.bmj.com/content/bmj/327/7427/1323.full.pdf,https://www.bmj.com/content/bmj/327/7427/1323.full.pdf,https://doi.org/10.1136/bmj.327.7427.1323
The BMJ,bmj_v327_i7427,2003,327,7427,10.1136/bmj.327.7427.1344,PMC286333,https://openalex.org/W4251779136,Alcohol and the genitourinary tract,,article,bronze,https://www.bmj.com/content/bmj/327/7427/1344.full.pdf,https://www.bmj.com/content/bmj/327/7427/1344.full.pdf,https://doi.org/10.1136/bmj.327.7427.1344
