source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
Journal of Neuroscience,journal_of_neuroscience_v32_i46,2012,32,46,10.1523/jneurosci.1712-12.2012,,https://openalex.org/W2023904028,<i>In Vivo</i>Functional and Myeloarchitectonic Mapping of Human Primary Auditory Areas,Frederic Dick; Adam Tierney; Antoine Lutti; Oliver Josephs; Martin I. Sereno; Nikolaus Weiskopf,article,bronze,https://www.jneurosci.org/content/jneuro/32/46/16095.full.pdf,https://www.jneurosci.org/content/jneuro/32/46/16095.full.pdf,https://doi.org/10.1523/jneurosci.1712-12.2012
Journal of Neuroscience,journal_of_neuroscience_v32_i46,2012,32,46,10.1523/jneurosci.0890-12.2012,,https://openalex.org/W2046700922,Switching Neuronal Inputs by Differential Modulations of Gamma-Band Phase-Coherence,Iris Grothe; Simon D Neitzel; Sunita Mandon; Andreas K. Kreiter,article,bronze,https://www.jneurosci.org/content/jneuro/32/46/16172.full.pdf,https://www.jneurosci.org/content/jneuro/32/46/16172.full.pdf,https://doi.org/10.1523/jneurosci.0890-12.2012
Journal of Neuroscience,journal_of_neuroscience_v32_i46,2012,32,46,10.1523/jneurosci.3221-12.2012,,https://openalex.org/W1970121738,Broadening of Inhibitory Tuning Underlies Contrast-Dependent Sharpening of Orientation Selectivity in Mouse Visual Cortex,Ya-tang Li; Wenpei Ma; Lingyun Li; Leena A. Ibrahim; Shengzhi Wang; Huizhong W. Tao,article,bronze,https://www.jneurosci.org/content/jneuro/32/46/16466.full.pdf,https://www.jneurosci.org/content/jneuro/32/46/16466.full.pdf,https://doi.org/10.1523/jneurosci.3221-12.2012
Journal of Neuroscience,journal_of_neuroscience_v32_i46,2012,32,46,10.1523/jneurosci.2383-12.2012,,https://openalex.org/W1965657615,How Glitter Relates to Gold: Similarity-Dependent Reward Prediction Errors in the Human Striatum,Thorsten Kahnt; Soyoung Q. Park; Christopher J. Burke; Philippe N. Tobler,article,bronze,https://www.jneurosci.org/content/jneuro/32/46/16521.full.pdf,https://www.jneurosci.org/content/jneuro/32/46/16521.full.pdf,https://doi.org/10.1523/jneurosci.2383-12.2012
Journal of Neuroscience,journal_of_neuroscience_v32_i46,2012,32,46,10.1523/jneurosci.1577-12.2012,,https://openalex.org/W1999027550,Reduced Gamma Frequency in the Medial Frontal Cortex of Aged Rats during Behavior and Rest: Implications for Age-Related Behavioral Slowing,Nathan Insel et al.,article,bronze,https://www.jneurosci.org/content/jneuro/32/46/16331.full.pdf,https://www.jneurosci.org/content/jneuro/32/46/16331.full.pdf,https://doi.org/10.1523/jneurosci.1577-12.2012
Journal of Neuroscience,journal_of_neuroscience_v32_i47,2012,32,47,10.1523/jneurosci.0554-12.2012,,https://openalex.org/W1969653755,"Contribution of Cholinergic and GABAergic Mechanisms to Direction Tuning, Discriminability, Response Reliability, and Neuronal Rate Correlations in Macaque Middle Temporal Area",Alexander Thiele; Jose L. Herrero; C. Distler; Klaus‐Peter Hoffmann,article,bronze,https://www.jneurosci.org/content/jneuro/32/47/16602.full.pdf,https://www.jneurosci.org/content/jneuro/32/47/16602.full.pdf,https://doi.org/10.1523/jneurosci.0554-12.2012
Journal of Neuroscience,journal_of_neuroscience_v32_i48,2012,32,48,10.1523/jneurosci.1831-12.2012,,https://openalex.org/W2094975262,Population Rate Dynamics and Multineuron Firing Patterns in Sensory Cortex,Michael S. Okun et al.,article,bronze,https://www.jneurosci.org/content/jneuro/32/48/17108.full.pdf,https://www.jneurosci.org/content/jneuro/32/48/17108.full.pdf,https://doi.org/10.1523/jneurosci.1831-12.2012
Journal of Neuroscience,journal_of_neuroscience_v32_i48,2012,32,48,10.1523/jneurosci.6231-11.2012,,https://openalex.org/W2149163831,Channel Noise from Both Slow Adaptation Currents and Fast Currents Is Required to Explain Spike-Response Variability in a Sensory Neuron,Karin Fisch; Tilo Schwalger; Benjamin Lindner; Andreas V. M. Herz; Jan Benda,article,bronze,https://www.jneurosci.org/content/jneuro/32/48/17332.full.pdf,https://www.jneurosci.org/content/jneuro/32/48/17332.full.pdf,https://doi.org/10.1523/jneurosci.6231-11.2012
Journal of Neuroscience,journal_of_neuroscience_v32_i49,2012,32,49,10.1523/jneurosci.3203-12.2012,,https://openalex.org/W2081524353,Selective Neuronal Entrainment to the Beat and Meter Embedded in a Musical Rhythm,Sylvie Nozaradan; Isabelle Peretz; André Mouraux,article,bronze,https://www.jneurosci.org/content/jneuro/32/49/17572.full.pdf,https://www.jneurosci.org/content/jneuro/32/49/17572.full.pdf,https://doi.org/10.1523/jneurosci.3203-12.2012
Journal of Neuroscience,journal_of_neuroscience_v32_i49,2012,32,49,10.1523/jneurosci.6334-11.2012,,https://openalex.org/W2036524967,Improving Visual Perception through Neurofeedback,Frank Scharnowski; Chloe Hutton; Oliver Josephs; Nikolaus Weiskopf; Geraint Rees,article,bronze,https://www.jneurosci.org/content/jneuro/32/49/17830.full.pdf,https://www.jneurosci.org/content/jneuro/32/49/17830.full.pdf,https://doi.org/10.1523/jneurosci.6334-11.2012
Journal of Neuroscience,journal_of_neuroscience_v32_i5,2012,32,5,10.1523/jneurosci.4107-11.2012,,https://openalex.org/W2067975977,Internalized Timing of Isochronous Sounds Is Represented in Neuromagnetic Beta Oscillations,Takako Fujioka; Laurel J. Trainor; Edward W. Large; Bernhard Roß,article,bronze,https://www.jneurosci.org/content/jneuro/32/5/1791.full.pdf,https://www.jneurosci.org/content/jneuro/32/5/1791.full.pdf,https://doi.org/10.1523/jneurosci.4107-11.2012
Journal of Neuroscience,journal_of_neuroscience_v32_i5,2012,32,5,10.1523/jneurosci.4748-11.2012,,https://openalex.org/W2057098469,Changing Microcircuits in the Subplate of the Developing Cortex,Sarada Viswanathan; Sharba Bandyopadhyay; Joseph P. Y. Kao; Patrick O. Kanold,article,bronze,https://www.jneurosci.org/content/jneuro/32/5/1589.full.pdf,https://www.jneurosci.org/content/jneuro/32/5/1589.full.pdf,https://doi.org/10.1523/jneurosci.4748-11.2012
Journal of Neuroscience,journal_of_neuroscience_v32_i5,2012,32,5,10.1523/jneurosci.4661-12.2012,,https://openalex.org/W2066103960,Natural versus Synthetic Stimuli for Estimating Receptive Field Models: A Comparison of Predictive Robustness,Vargha Talebi; Curtis L. Baker,article,bronze,https://www.jneurosci.org/content/jneuro/32/5/1560.full.pdf,https://www.jneurosci.org/content/jneuro/32/5/1560.full.pdf,https://doi.org/10.1523/jneurosci.4661-12.2012
Journal of Neuroscience,journal_of_neuroscience_v32_i50,2012,32,50,10.1523/jneurosci.3647-12.2012,,https://openalex.org/W2169949310,Generation of Intensity Selectivity by Differential Synaptic Tuning: Fast-Saturating Excitation But Slow-Saturating Inhibition,Mu Zhou; Huizhong W. Tao; Li I. Zhang,article,bronze,https://www.jneurosci.org/content/jneuro/32/50/18068.full.pdf,https://www.jneurosci.org/content/jneuro/32/50/18068.full.pdf,https://doi.org/10.1523/jneurosci.3647-12.2012
Journal of Neuroscience,journal_of_neuroscience_v32_i50,2012,32,50,10.1523/jneurosci.3399-12.2012,,https://openalex.org/W2057272918,The Laminar Development of Direction Selectivity in Ferret Visual Cortex,Jared M. Clemens; Neil J. Ritter; Arani Roy; Julie M. Miller; Stephen D. Van Hooser,article,bronze,https://www.jneurosci.org/content/jneuro/32/50/18177.full.pdf,https://www.jneurosci.org/content/jneuro/32/50/18177.full.pdf,https://doi.org/10.1523/jneurosci.3399-12.2012
Journal of Neuroscience,journal_of_neuroscience_v32_i6,2012,32,6,10.1523/jneurosci.2967-11.2012,,https://openalex.org/W2064207186,"Dissociation of Response Variability from Firing Rate Effects in Frontal Eye Field Neurons during Visual Stimulation, Working Memory, and Attention",Mindy H. Chang; Katherine M. Armstrong; Tirin Moore,article,bronze,https://www.jneurosci.org/content/jneuro/32/6/2204.full.pdf,https://www.jneurosci.org/content/jneuro/32/6/2204.full.pdf,https://doi.org/10.1523/jneurosci.2967-11.2012
Journal of Neuroscience,journal_of_neuroscience_v32_i7,2012,32,7,10.1523/jneurosci.4156-11.2012,,https://openalex.org/W2067894784,Bias in the Brain: A Diffusion Model Analysis of Prior Probability and Potential Payoff,Martijn J. Mulder; Eric‐Jan Wagenmakers; Roger Ratcliff; Wouter Boekel; Birte U. Forstmann,article,bronze,https://www.jneurosci.org/content/jneuro/32/7/2335.full.pdf,https://www.jneurosci.org/content/jneuro/32/7/2335.full.pdf,https://doi.org/10.1523/jneurosci.4156-11.2012
Journal of Neuroscience,journal_of_neuroscience_v32_i7,2012,32,7,10.1523/jneurosci.4402-11.2012,,https://openalex.org/W2079728426,Local Dendrodendritic Inhibition Regulates Fast Synaptic Transmission in Visual Thalamus,Shane R. Crandall; Charles L. Cox,article,bronze,https://www.jneurosci.org/content/jneuro/32/7/2513.full.pdf,https://www.jneurosci.org/content/jneuro/32/7/2513.full.pdf,https://doi.org/10.1523/jneurosci.4402-11.2012
Journal of Neuroscience,journal_of_neuroscience_v32_i8,2012,32,8,10.1523/jneurosci.5135-11.2012,,https://openalex.org/W1984589195,Memory-Guided Sensory Comparisons in the Prefrontal Cortex: Contribution of Putative Pyramidal Cells and Interneurons,Cory R. Hussar; Tatiana Pasternak,article,bronze,https://www.jneurosci.org/content/jneuro/32/8/2747.full.pdf,https://www.jneurosci.org/content/jneuro/32/8/2747.full.pdf,https://doi.org/10.1523/jneurosci.5135-11.2012
Journal of Neuroscience,journal_of_neuroscience_v32_i8,2012,32,8,10.1523/jneurosci.5365-11.2012,,https://openalex.org/W2093728235,Effects of Axonal Topology on the Somatic Modulation of Synaptic Outputs,Takuya Sasaki; Norio Matsuki; Yuji Ikegaya,article,bronze,https://www.jneurosci.org/content/jneuro/32/8/2868.full.pdf,https://www.jneurosci.org/content/jneuro/32/8/2868.full.pdf,https://doi.org/10.1523/jneurosci.5365-11.2012
Journal of Neuroscience,journal_of_neuroscience_v32_i9,2012,32,9,10.1523/jneurosci.6377-11.2012,,https://openalex.org/W2036802268,Disruption of Prefrontal Cortex Large Scale Neuronal Activity by Different Classes of Psychotomimetic Drugs,Jesse Wood; Yunbok Kim; Bita Moghaddam,article,bronze,https://www.jneurosci.org/content/jneuro/32/9/3022.full.pdf,https://www.jneurosci.org/content/jneuro/32/9/3022.full.pdf,https://doi.org/10.1523/jneurosci.6377-11.2012
Journal of Neuroscience,journal_of_neuroscience_v32_i9,2012,32,9,10.1523/jneurosci.5827-11.2012,,https://openalex.org/W2010937366,Robustness of Traveling Waves in Ongoing Activity of Visual Cortex,Ian Nauhaus; Laura Busse; Dario L. Ringach; Matteo Carandini,article,bronze,https://www.jneurosci.org/content/jneuro/32/9/3088.full.pdf,https://www.jneurosci.org/content/jneuro/32/9/3088.full.pdf,https://doi.org/10.1523/jneurosci.5827-11.2012
Journal of Neuroscience,journal_of_neuroscience_v32_i9,2012,32,9,10.1523/jneurosci.5435-11.2012,,https://openalex.org/W2136057247,Neurons with Stereotyped and Rapid Responses Provide a Reference Frame for Relative Temporal Coding in Primate Auditory Cortex,Romain Brasselet; Stefano Panzeri; Nikos K. Logothetis; Christoph Kayser,article,bronze,https://www.jneurosci.org/content/jneuro/32/9/2998.full.pdf,https://www.jneurosci.org/content/jneuro/32/9/2998.full.pdf,https://doi.org/10.1523/jneurosci.5435-11.2012
Journal of Neuroscience,journal_of_neuroscience_v33_i1,2013,33,1,10.1523/jneurosci.2057-12.2013,,https://openalex.org/W2146749730,Synchronous and Asynchronous Theta and Gamma Activity during Episodic Memory Formation,John F. Burke et al.,article,bronze,https://www.jneurosci.org/content/jneuro/33/1/292.full.pdf,https://www.jneurosci.org/content/jneuro/33/1/292.full.pdf,https://doi.org/10.1523/jneurosci.2057-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i1,2013,33,1,10.1523/jneurosci.1687-12.2013,,https://openalex.org/W2060544899,No Consistent Relationship between Gamma Power and Peak Frequency in Macaque Primary Visual Cortex,Xiaoxuan Jia; Dajun Xing; Adam Kohn,article,bronze,https://www.jneurosci.org/content/jneuro/33/1/17.full.pdf,https://www.jneurosci.org/content/jneuro/33/1/17.full.pdf,https://doi.org/10.1523/jneurosci.1687-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i1,2013,33,1,10.1523/jneurosci.3455-12.2013,,https://openalex.org/W2121579477,Short-Term Plasticity Explains Irregular Persistent Activity in Working Memory Tasks,David Hansel; Germán Mato,article,bronze,https://www.jneurosci.org/content/jneuro/33/1/133.full.pdf,https://www.jneurosci.org/content/jneuro/33/1/133.full.pdf,https://doi.org/10.1523/jneurosci.3455-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i1,2013,33,1,10.1523/jneurosci.3692-12.2013,,https://openalex.org/W1995121413,Perceiving Threat In the Face of Safety: Excitation and Inhibition of Conditioned Fear in Human Visual Cortex,Vladimir Miskovic; Andreas Keil,article,bronze,https://www.jneurosci.org/content/jneuro/33/1/72.full.pdf,https://www.jneurosci.org/content/jneuro/33/1/72.full.pdf,https://doi.org/10.1523/jneurosci.3692-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i11,2013,33,11,10.1523/jneurosci.2922-12.2013,,https://openalex.org/W2040079144,Spontaneous and Task-Evoked Brain Activity Negatively Interact,Biyu J. He,article,bronze,https://www.jneurosci.org/content/jneuro/33/11/4672.full.pdf,https://www.jneurosci.org/content/jneuro/33/11/4672.full.pdf,https://doi.org/10.1523/jneurosci.2922-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i11,2013,33,11,10.1523/jneurosci.3886-12.2013,,https://openalex.org/W2123563550,Diversity and Homogeneity in Responses of Midbrain Dopamine Neurons,Christopher D. Fiorillo; Sora R. Yun; Minryung Song,article,bronze,https://www.jneurosci.org/content/jneuro/33/11/4693.full.pdf,https://www.jneurosci.org/content/jneuro/33/11/4693.full.pdf,https://doi.org/10.1523/jneurosci.3886-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i11,2013,33,11,10.1523/jneurosci.3883-12.2013,,https://openalex.org/W1963806202,Multiphasic Temporal Dynamics in Responses of Midbrain Dopamine Neurons to Appetitive and Aversive Stimuli,Christopher D. Fiorillo; Minryung Song; Sora R. Yun,article,bronze,https://www.jneurosci.org/content/jneuro/33/11/4710.full.pdf,https://www.jneurosci.org/content/jneuro/33/11/4710.full.pdf,https://doi.org/10.1523/jneurosci.3883-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i11,2013,33,11,10.1523/jneurosci.4401-12.2013,,https://openalex.org/W2134432491,Causal Frequency-Specific Contributions of Frontal Spatiotemporal Patterns Induced by Non-Invasive Neurostimulation to Human Visual Performance,Lorena Chanes; Romain Quentin; Catherine Tallon‐Baudry; Antoni Valero‐Cabré,article,bronze,https://www.jneurosci.org/content/jneuro/33/11/5000.full.pdf,https://www.jneurosci.org/content/jneuro/33/11/5000.full.pdf,https://doi.org/10.1523/jneurosci.4401-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i11,2013,33,11,10.1523/jneurosci.4791-12.2013,,https://openalex.org/W1981906328,Encoding by Synchronization in the Primate Striatum,Avital Adler; Inna Finkes; Shiran Katabi; Yifat Prut; Hagai Bergman,article,bronze,https://www.jneurosci.org/content/jneuro/33/11/4854.full.pdf,https://www.jneurosci.org/content/jneuro/33/11/4854.full.pdf,https://doi.org/10.1523/jneurosci.4791-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i11,2013,33,11,10.1523/jneurosci.4770-12.2013,,https://openalex.org/W2082390047,"Structure, Function, and Cortical Representation of the Rat Submandibular Whisker Trident",Lydia Thé; Michael L. Wallace; Christopher H. Chen; Edith Chorev; Michael Brecht,article,bronze,https://www.jneurosci.org/content/jneuro/33/11/4815.full.pdf,https://www.jneurosci.org/content/jneuro/33/11/4815.full.pdf,https://doi.org/10.1523/jneurosci.4770-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i12,2013,33,12,10.1523/jneurosci.4782-12.2013,,https://openalex.org/W1970360981,Spatial and Temporal Scales of Neuronal Correlation in Visual Area V4,Matthew A. Smith; Marc A. Sommer,article,bronze,https://www.jneurosci.org/content/jneuro/33/12/5422.full.pdf,https://www.jneurosci.org/content/jneuro/33/12/5422.full.pdf,https://doi.org/10.1523/jneurosci.4782-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i12,2013,33,12,10.1523/jneurosci.4810-12.2013,,https://openalex.org/W1970411554,Synaptic Mechanisms Underlying Functional Dichotomy between Intrinsic-Bursting and Regular-Spiking Neurons in Auditory Cortical Layer 5,Yujiao Jennifer Sun; Young-Joo Kim; Leena A. Ibrahim; Huizhong W. Tao; Li I. Zhang,article,bronze,https://www.jneurosci.org/content/jneuro/33/12/5326.full.pdf,https://www.jneurosci.org/content/jneuro/33/12/5326.full.pdf,https://doi.org/10.1523/jneurosci.4810-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i12,2013,33,12,10.1523/jneurosci.3482-12.2013,,https://openalex.org/W2075230644,Neural Changes with Tactile Learning Reflect Decision-Level Reweighting of Perceptual Readout,K. Sathian; Gopikrishna Deshpande; Randall Stilla,article,bronze,https://www.jneurosci.org/content/jneuro/33/12/5387.full.pdf,https://www.jneurosci.org/content/jneuro/33/12/5387.full.pdf,https://doi.org/10.1523/jneurosci.3482-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i13,2013,33,13,10.1523/jneurosci.4188-12.2013,,https://openalex.org/W2025539936,Inhibitory Interneurons Decorrelate Excitatory Cells to Drive Sparse Code Formation in a Spiking Model of V1,Paul D. King; Joel Zylberberg; Michael R. DeWeese,article,bronze,https://www.jneurosci.org/content/jneuro/33/13/5475.full.pdf,https://www.jneurosci.org/content/jneuro/33/13/5475.full.pdf,https://doi.org/10.1523/jneurosci.4188-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i13,2013,33,13,10.1523/jneurosci.3977-12.2013,,https://openalex.org/W1979959745,The Countermanding Task Revisited: Fast Stimulus Detection Is a Key Determinant of Psychophysical Performance,Emilio Salinas; Terrence R. Stanford,article,bronze,https://www.jneurosci.org/content/jneuro/33/13/5668.full.pdf,https://www.jneurosci.org/content/jneuro/33/13/5668.full.pdf,https://doi.org/10.1523/jneurosci.3977-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i13,2013,33,13,10.1523/jneurosci.4432-12.2013,,https://openalex.org/W1968478054,Oscillatory Entrainment of Primary Somatosensory Cortex Encodes Visual Control of Tactile Processing,Kay Sieben; Brigitte Röder; Ileana L. Hanganu‐Opatz,article,bronze,https://www.jneurosci.org/content/jneuro/33/13/5736.full.pdf,https://www.jneurosci.org/content/jneuro/33/13/5736.full.pdf,https://doi.org/10.1523/jneurosci.4432-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i13,2013,33,13,10.1523/jneurosci.5445-12.2013,,https://openalex.org/W1968363585,"Hierarchical Learning Induces Two Simultaneous, But Separable, Prediction Errors in Human Basal Ganglia",Carlos Diuk; Karin Tsai; Joni D. Wallis; Matthew Botvinick; Yael Niv,article,bronze,https://www.jneurosci.org/content/jneuro/33/13/5797.full.pdf,https://www.jneurosci.org/content/jneuro/33/13/5797.full.pdf,https://doi.org/10.1523/jneurosci.5445-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i13,2013,33,13,10.1523/jneurosci.2448-12.2013,,https://openalex.org/W2066063918,Variability of Human Corticospinal Excitability Tracks the State of Action Preparation,Miriam C. Klein-Flügge; David Nobbs; Julia B. Pitcher; Sven Bestmann,article,bronze,https://www.jneurosci.org/content/jneuro/33/13/5564.full.pdf,https://www.jneurosci.org/content/jneuro/33/13/5564.full.pdf,https://doi.org/10.1523/jneurosci.2448-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i13,2013,33,13,10.1523/jneurosci.3486-12.2013,,https://openalex.org/W2056544953,Coordinated Population Activity Underlying Texture Discrimination in Rat Barrel Cortex,Houman Safaai; Moritz von Heimendahl; Jose M. Sorando; Mathew E. Diamond; Miguel Maravall,article,bronze,https://www.jneurosci.org/content/jneuro/33/13/5843.full.pdf,https://www.jneurosci.org/content/jneuro/33/13/5843.full.pdf,https://doi.org/10.1523/jneurosci.3486-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i13,2013,33,13,10.1523/jneurosci.4915-12.2013,,https://openalex.org/W2030049479,Fear Conditioning Enhances Gamma Oscillations and Their Entrainment of Neurons Representing the Conditioned Stimulus,Drew B. Headley; Norman M. Weinberger,article,hybrid,https://www.jneurosci.org/content/jneuro/33/13/5705.full.pdf,https://www.jneurosci.org/content/jneuro/33/13/5705.full.pdf,https://doi.org/10.1523/jneurosci.4915-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i14,2013,33,14,10.1523/jneurosci.3892-12.2013,,https://openalex.org/W2076834986,Entorhinal Stellate Cells Show Preferred Spike Phase-Locking to Theta Inputs That Is Enhanced by Correlations in Synaptic Activity,Fernando R. Fernandez; Paola Malerba; Paul C. Bressloff; John A. White,article,bronze,https://www.jneurosci.org/content/jneuro/33/14/6027.full.pdf,https://www.jneurosci.org/content/jneuro/33/14/6027.full.pdf,https://doi.org/10.1523/jneurosci.3892-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i15,2013,33,15,10.1523/jneurosci.5732-12.2013,,https://openalex.org/W2077707797,Distributed Patterns of Activity in Sensory Cortex Reflect the Precision of Multiple Items Maintained in Visual Short-Term Memory,Stephen M. Emrich; Adam C. Riggall; Joshua J. LaRocque; Bradley R. Postle,article,bronze,https://www.jneurosci.org/content/jneuro/33/15/6516.full.pdf,https://www.jneurosci.org/content/jneuro/33/15/6516.full.pdf,https://doi.org/10.1523/jneurosci.5732-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i15,2013,33,15,10.1523/jneurosci.5521-12.2013,,https://openalex.org/W2051966316,Functional Role of the Cerebellum in Gamma-Band Synchronization of the Sensory and Motor Cortices,Daniela Popa; Maria Spolidoro; Rémi Proville; Nicolas Guyon; Lucile Belliveau; Clément Léna,article,bronze,https://www.jneurosci.org/content/jneuro/33/15/6552.full.pdf,https://www.jneurosci.org/content/jneuro/33/15/6552.full.pdf,https://doi.org/10.1523/jneurosci.5521-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i15,2013,33,15,10.1523/jneurosci.4964-12.2013,,https://openalex.org/W1966121276,Regulation of Spatial Selectivity by Crossover Inhibition,Jon Cafaro; Fred Rieke,article,bronze,https://www.jneurosci.org/content/jneuro/33/15/6310.full.pdf,https://www.jneurosci.org/content/jneuro/33/15/6310.full.pdf,https://doi.org/10.1523/jneurosci.4964-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i16,2013,33,16,10.1523/jneurosci.4316-12.2013,,https://openalex.org/W2034848775,The Mechanical Variables Underlying Object Localization along the Axis of the Whisker,Lorenz Pammer et al.,article,bronze,https://www.jneurosci.org/content/jneuro/33/16/6726.full.pdf,https://www.jneurosci.org/content/jneuro/33/16/6726.full.pdf,https://doi.org/10.1523/jneurosci.4316-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i17,2013,33,17,10.1523/jneurosci.4500-12.2013,,https://openalex.org/W2041984232,Thalamocortical Long-Term Potentiation Becomes Gated after the Early Critical Period in the Auditory Cortex,Sungkun Chun; Ildar T. Bayazitov; Jay A. Blundon; Stanislav S. Zakharenko,article,bronze,https://www.jneurosci.org/content/jneuro/33/17/7345.full.pdf,https://www.jneurosci.org/content/jneuro/33/17/7345.full.pdf,https://doi.org/10.1523/jneurosci.4500-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i17,2013,33,17,10.1523/jneurosci.4071-12.2013,,https://openalex.org/W1982985054,Functional Heterogeneity in Neighboring Neurons of Cat Primary Visual Cortex in Response to Both Artificial and Natural Stimuli,Kevan A Martin; Sylvia Schröder,article,bronze,https://www.jneurosci.org/content/jneuro/33/17/7325.full.pdf,https://www.jneurosci.org/content/jneuro/33/17/7325.full.pdf,https://doi.org/10.1523/jneurosci.4071-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i18,2013,33,18,10.1523/jneurosci.3763-12.2013,,https://openalex.org/W1965657199,Entrainment of the Intrinsic Dynamics of Single Isolated Neurons by Natural-Like Input,A. Gal; Shimon Marom,article,bronze,https://www.jneurosci.org/content/jneuro/33/18/7912.full.pdf,https://www.jneurosci.org/content/jneuro/33/18/7912.full.pdf,https://doi.org/10.1523/jneurosci.3763-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i19,2013,33,19,10.1523/jneurosci.4255-12.2013,,https://openalex.org/W2013554506,"Free Energy, Precision and Learning: The Role of Cholinergic Neuromodulation",Rosalyn Moran; Pablo Campo; Mkael Symmonds; Klaas Ε. Stephan; Raymond J. Dolan; Karl Friston,article,bronze,https://www.jneurosci.org/content/jneuro/33/19/8227.full.pdf,https://www.jneurosci.org/content/jneuro/33/19/8227.full.pdf,https://doi.org/10.1523/jneurosci.4255-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i19,2013,33,19,10.1523/jneurosci.2672-12.2013,,https://openalex.org/W2145876641,Differences between Primary Auditory Cortex and Auditory Belt Related to Encoding and Choice for AM Sounds,Mamiko Niwa; Jeffrey S. Johnson; Kevin N. O’Connor; Mitchell L. Sutter,article,bronze,https://www.jneurosci.org/content/jneuro/33/19/8378.full.pdf,https://www.jneurosci.org/content/jneuro/33/19/8378.full.pdf,https://doi.org/10.1523/jneurosci.2672-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i19,2013,33,19,10.1523/jneurosci.4845-12.2013,,https://openalex.org/W1972391391,Imbalance between Excitation and Inhibition in the Somatosensory Cortex Produces Postadaptation Facilitation,Katayun Cohen-Kashi Malina; Muna Jubran; Yonatan Katz; Ilan Lampl,article,bronze,https://www.jneurosci.org/content/jneuro/33/19/8463.full.pdf,https://www.jneurosci.org/content/jneuro/33/19/8463.full.pdf,https://doi.org/10.1523/jneurosci.4845-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i19,2013,33,19,10.1523/jneurosci.3575-12.2013,,https://openalex.org/W2079168249,"Initiation, Labile, and Stabilization Phases of Experience-Dependent Plasticity at Neocortical Synapses",Jing Wen; Mark C. DeBlois; Alison L. Barth,article,bronze,https://www.jneurosci.org/content/jneuro/33/19/8483.full.pdf,https://www.jneurosci.org/content/jneuro/33/19/8483.full.pdf,https://doi.org/10.1523/jneurosci.3575-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i19,2013,33,19,10.1523/jneurosci.0179-13.2013,,https://openalex.org/W2006402114,NMDA-Dependent Phase Synchronization between Septal and Temporal CA3 Hippocampal Networks,Ning Gu; Jesse Jackson; Romain Goutagny; Germaine C. Lowe; Frédéric Manseau; Sylvain Williams,article,bronze,https://www.jneurosci.org/content/jneuro/33/19/8276.full.pdf,https://www.jneurosci.org/content/jneuro/33/19/8276.full.pdf,https://doi.org/10.1523/jneurosci.0179-13.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i19,2013,33,19,10.1523/jneurosci.3409-12.2013,,https://openalex.org/W2075196345,Inattention Blindness to Motion in Middle Temporal Area,Ian T. Harrison; Katherine F. Weiner; Geoffrey M. Ghose,article,bronze,https://www.jneurosci.org/content/jneuro/33/19/8396.full.pdf,https://www.jneurosci.org/content/jneuro/33/19/8396.full.pdf,https://doi.org/10.1523/jneurosci.3409-12.2013
