source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.32274,,https://openalex.org/W4210607371,Serious Problems With Interpreting Rubber Hand “Illusion” Experiments,Warrick Roseboom; Peter Lush,article,gold,https://doi.org/10.1525/collabra.32274,,https://doi.org/10.1525/collabra.32274
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.36357,,https://openalex.org/W4285186928,On the Potential Mismatch Between the Function of the Bayes Factor and Researchers’ Expectations,Tsz Keung Wong; Henk A. L. Kiers; Jorge N. Tendeiro,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/36357/718907/collabra_2022_8_1_36357.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/36357/718907/collabra_2022_8_1_36357.pdf,https://doi.org/10.1525/collabra.36357
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.37122,,https://openalex.org/W4289536351,Revisiting the Temporal Pattern of Regret in Action Versus Inaction: Replication of Gilovich and Medvec (1994) With Extensions Examining Responsibility,Siu Kit Yeung; Gilad Feldman,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/37122/737320/collabra_2022_8_1_37122.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/37122/737320/collabra_2022_8_1_37122.pdf,https://doi.org/10.1525/collabra.37122
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.31996,,https://openalex.org/W4213438562,Heterogeneity and Publication Bias in Research on Test-Potentiated New Learning,Shaun Boustani; David R. Shanks,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/31996/492122/collabra_2022_8_1_31996.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/31996/492122/collabra_2022_8_1_31996.pdf,https://doi.org/10.1525/collabra.31996
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.36310,,https://openalex.org/W4285186943,Using the Electronically Activated Recorder (EAR) to Capture the Day-to-Day Linguistic Experiences of Young Adults,Alessandra Macbeth et al.,article,gold,https://doi.org/10.1525/collabra.36310,,https://doi.org/10.1525/collabra.36310
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.38529,,https://openalex.org/W4313035469,Sadder ≠ Wiser: Depressive Realism Is Not Robust to Replication,Amelia S. Dev; Don A. Moore; Sheri L. Johnson; Karin T. Garrett,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/38529/756978/collabra_2022_8_1_38529.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/38529/756978/collabra_2022_8_1_38529.pdf,https://doi.org/10.1525/collabra.38529
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.57545,,https://openalex.org/W4313446910,Ten Strategies to Foster Open Science in Psychology and Beyond,Nicolás Alessandroni; Krista Byers‐Heinlein,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/57545/767420/collabra_2022_8_1_57545.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/57545/767420/collabra_2022_8_1_57545.pdf,https://doi.org/10.1525/collabra.57545
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.35903,,https://openalex.org/W4285214517,The Sustainability Argument for Open Science,Gisela Govaart; S. Hofmann; Evelyn Medawar,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/35903/715303/collabra_2022_8_1_35903.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/35903/715303/collabra_2022_8_1_35903.pdf,https://doi.org/10.1525/collabra.35903
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.38594,,https://openalex.org/W4312338003,Meaningful Comparisons With Ordinal-Scale Items,Martin Schnuerch; Julia M. Haaf; Alexandra Sarafoglou; Jeffrey N. Rouder,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/38594/760859/collabra_2022_8_1_38594.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/38594/760859/collabra_2022_8_1_38594.pdf,https://doi.org/10.1525/collabra.38594
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.31603,,https://openalex.org/W4205769014,For Whom Is the Path the Goal? A Lifespan Perspective on the Development of Goal Focus,Lea Moersdorf; Moritz M. Daum; Alexandra M. Freund,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/31603/490948/collabra_2022_8_1_31603.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/31603/490948/collabra_2022_8_1_31603.pdf,https://doi.org/10.1525/collabra.31603
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.57508,,https://openalex.org/W4312774034,A Metascientific Empirical Review of Cognitive Load Lie Detection,David A. Neequaye,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/57508/766828/collabra_2022_8_1_57508.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/57508/766828/collabra_2022_8_1_57508.pdf,https://doi.org/10.1525/collabra.57508
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.38621,,https://openalex.org/W4312904664,Are Relational Implicit Measures Sensitive to Relational Information?,J. David Cummins; Jan De Houwer,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/38621/756569/collabra_2022_8_1_38621.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/38621/756569/collabra_2022_8_1_38621.pdf,https://doi.org/10.1525/collabra.38621
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.36312,,https://openalex.org/W4285282626,"It’s Not You, It’s Me: Some Speakers Elicit Structural Priming More Reliably Than Others",Katherine Chia; Michael P. Kaschak,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/36312/718071/collabra_2022_8_1_36312.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/36312/718071/collabra_2022_8_1_36312.pdf,https://doi.org/10.1525/collabra.36312
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.37611,,https://openalex.org/W4293707207,"Dyadic Associations Between Conscientiousness Facets, Health, and Health Behavior Over Time",William J. Chopik; Ji Hyun Lee,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/37611/745993/collabra_2022_8_1_37611.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/37611/745993/collabra_2022_8_1_37611.pdf,https://doi.org/10.1525/collabra.37611
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.31055,,https://openalex.org/W4205713717,Is Passive Priming Really Impervious to Verb Semantics? A High-Powered Replication of Messenger Et al. (2012),I Made Sena Darmasetiyawan; Kate Messenger; Ben Ambridge,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/31055/489189/collabra_2022_8_1_31055.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/31055/489189/collabra_2022_8_1_31055.pdf,https://doi.org/10.1525/collabra.31055
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.33297,,https://openalex.org/W4221005318,Ascent of Humans: Investigating Methodological and Ethical Concerns About the Measurement,Kamil Izydorczak; Tomasz Grzyb; Dariusz Doliński,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/33297/498131/collabra_2022_8_1_33297.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/33297/498131/collabra_2022_8_1_33297.pdf,https://doi.org/10.1525/collabra.33297
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.37602,,https://openalex.org/W4293194837,Individual Differences in Mentalizing Tendencies,Netanel Weinstein; Lucy Whitmore; Kathryn L. Mills,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/37602/745759/collabra_2022_8_1_37602.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/37602/745759/collabra_2022_8_1_37602.pdf,https://doi.org/10.1525/collabra.37602
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.38064,,https://openalex.org/W4312350582,Development of a Problematic Khat Use Screening Test (PKUST-17) in Ethiopia: Classical Test Theory and Item Response Theory Analysis,Awoke Mihretu; Abebaw Fekadu; Sam Norton; Kassahun Habtamu; Solomon Teferra,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/38064/756501/collabra_2022_8_1_38064.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/38064/756501/collabra_2022_8_1_38064.pdf,https://doi.org/10.1525/collabra.38064
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.38821,,https://openalex.org/W4312833771,Eye-Head-Body Coordination in the Motor-Memory Trade-off,Chuan Luo; John M. Franchak,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/38821/761484/collabra_2022_8_1_38821.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/38821/761484/collabra_2022_8_1_38821.pdf,https://doi.org/10.1525/collabra.38821
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.38634,,https://openalex.org/W4312489204,"The Quest for (Eliciting) Hubristic Pride: Nomological Shockwaves/Networks, Attributions, and Social Desirability Across Different Experimental Manipulations",Kodai Kusano; Markus Kemmelmeier,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/38634/757546/collabra_2022_8_1_38634.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/38634/757546/collabra_2022_8_1_38634.pdf,https://doi.org/10.1525/collabra.38634
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.31755,,https://openalex.org/W4210248424,Relocation Into Italian Residential Care Homes: A Qualitative Analysis of Decision and Choice: Psychological Implications and Consideration on Health,Antonio Iudici; Chiara Verzelloni; Daniela P. Bonato; Jéssica Neri; Elena Faccio,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/31755/492830/collabra_2022_8_1_31755.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/31755/492830/collabra_2022_8_1_31755.pdf,https://doi.org/10.1525/collabra.31755
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.31051,,https://openalex.org/W4210559455,Articulatory Suppression Effects on Induced Rumination,Ladislas Nalborczyk et al.,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/31051/493475/collabra_2022_8_1_31051.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/31051/493475/collabra_2022_8_1_31051.pdf,https://doi.org/10.1525/collabra.31051
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.37483,,https://openalex.org/W4292002516,How to Detect Concealed Crime Knowledge in Situations With Little Information Using the Forced Choice Test,Robin Orthey; Ewout H. Meijer; Emmeke Barbara Kooistra; Nick J. Broers,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/37483/742444/collabra_2022_8_1_37483.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/37483/742444/collabra_2022_8_1_37483.pdf,https://doi.org/10.1525/collabra.37483
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.37458,,https://openalex.org/W4292002526,Cognitive Implications of Engaging With “Fitspiration” Content on Social Media,Jordan Zimmerman; Angelica De Rezende; Anna M. Wright; Kaitlin Lord; Sarah Brown‐Schmidt,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/37458/742454/collabra_2022_8_1_37458.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/37458/742454/collabra_2022_8_1_37458.pdf,https://doi.org/10.1525/collabra.37458
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.31030,,https://openalex.org/W4205115559,Leading Us Unto Temptation? No Evidence for an Asymmetry in Automatic Associations Between Goals and Temptations,Zoë Francis; Aravinth Jebanesan; Michael Inzlicht,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/31030/488094/collabra_2022_8_1_31030.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/31030/488094/collabra_2022_8_1_31030.pdf,https://doi.org/10.1525/collabra.31030
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.36945,,https://openalex.org/W4288473060,Hedging Bets in Linguistic Prediction: Younger and Older Adults Vary in the Breadth of Predictive Processing,Katja I. Haeuser; Jutta Kray; Arielle Borovsky,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/36945/727807/collabra_2022_8_1_36945.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/36945/727807/collabra_2022_8_1_36945.pdf,https://doi.org/10.1525/collabra.36945
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.38597,,https://openalex.org/W4313170754,"Calculating Self-concept Structure Indices, Including Linville’s H: Toward Standardization and Replication",Lillian Smyth; Kasia Banas; Kenneth I. Mavor,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/38597/757703/collabra_2022_8_1_38597.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/38597/757703/collabra_2022_8_1_38597.pdf,https://doi.org/10.1525/collabra.38597
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.38296,,https://openalex.org/W4296685487,Social Affect Regulation in University Students During the COVID-19 Pandemic,John Powers; Megan Burnham; Hannah Friedman; Kateri McRae,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/38296/753293/collabra_2022_8_1_38296.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/38296/753293/collabra_2022_8_1_38296.pdf,https://doi.org/10.1525/collabra.38296
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.31738,,https://openalex.org/W4213436414,The Role of Trait Inferences in Evaluative Conditioning,Tal Moran; Sean Hughes; Pieter Van Dessel; Jan De Houwer,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/31738/491439/collabra_2022_8_1_31738.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/31738/491439/collabra_2022_8_1_31738.pdf,https://doi.org/10.1525/collabra.31738
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.57536,,https://openalex.org/W4312724804,Mind-wandering in Larks and Owls: The Effects of Chronotype and Time of Day on the Frequency of Task-unrelated Thoughts,Filip Van Opstal; Vlada Aslanov; Sophia Schnelzer,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/57536/767038/collabra_2022_8_1_57536.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/57536/767038/collabra_2022_8_1_57536.pdf,https://doi.org/10.1525/collabra.57536
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.32642,,https://openalex.org/W4213422296,No Evidence That Exposure to Materialistic Advertisements Influence Appearance Overvaluation and Financial Success Overvaluation in the Self-concept,Isabella R. L. Bossom; Nassim Tabri,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/32642/496238/collabra_2022_8_1_32642.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/32642/496238/collabra_2022_8_1_32642.pdf,https://doi.org/10.1525/collabra.32642
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.36306,,https://openalex.org/W4285236868,The Effect of Preregistration and P-Value Patterns on Trust in Psychology and Biology Research,Clare Conry‐Murray; Ann Mcconnon; Morgan Bower,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/36306/719573/collabra_2022_8_1_36306.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/36306/719573/collabra_2022_8_1_36306.pdf,https://doi.org/10.1525/collabra.36306
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.40171,,https://openalex.org/W4312506293,Linguistic Bootstrapping Allows More Real-world Object Concepts to Be Held in Mind,Agata Dymarska; Louise Connell; Briony Banks,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/40171/763820/collabra_2022_8_1_40171.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/40171/763820/collabra_2022_8_1_40171.pdf,https://doi.org/10.1525/collabra.40171
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.34197,,https://openalex.org/W4226373987,The (Virtual) Reality of Social Approach-Avoidance Behaviours: Operationalisation Development and Construct Validity Testing,Ivane Nuel; Marie‐Pierre Fayant; Nicolas Morgado; Baptiste Subra; Théodore Alexopoulos,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/34197/662633/collabra_2022_8_1_34197.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/34197/662633/collabra_2022_8_1_34197.pdf,https://doi.org/10.1525/collabra.34197
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.33956,,https://openalex.org/W4285231124,"Children Expect Leaders to Oust Intruders, Refrain From Unprovoked Aggression, but Not to Be Generally Prosocial",Ashley J Thomas; Silvia Navarro Hernandez; Emily Sumner; Barbara W. Sarnecka,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/33956/662639/collabra_2022_8_1_33956.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/33956/662639/collabra_2022_8_1_33956.pdf,https://doi.org/10.1525/collabra.33956
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.40350,,https://openalex.org/W4312474478,A Two-Stage Bayesian Sequential Assessment of Exploratory Hypotheses,Angelika Marlene Stefan; Lukas Lengersdorff; Eric‐Jan Wagenmakers,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/40350/763796/collabra_2022_8_1_40350.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/40350/763796/collabra_2022_8_1_40350.pdf,https://doi.org/10.1525/collabra.40350
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.32607,,https://openalex.org/W4226117716,Do Registered Reports Make Scientific Findings More Believable to the Public?,Elaine Cristina Rodrigues da Costa; Yoel Inbar; David Tannenbaum,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/32607/496458/collabra_2022_8_1_32607.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/32607/496458/collabra_2022_8_1_32607.pdf,https://doi.org/10.1525/collabra.32607
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.36330,,https://openalex.org/W4289536325,"Perceptions of Physical, Sexual, and Psychological Violence Stories: A Registered Report",Brianna C. Delker; Paige K Michel; Kit Turner; Kate C. McLean,article,gold,https://doi.org/10.1525/collabra.36330,,https://doi.org/10.1525/collabra.36330
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.38037,,https://openalex.org/W4312874640,Statistics Education in Undergraduate Psychology: A Survey of UK Curricula,TARG Meta-Research Group,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/38037/751578/collabra_2022_8_1_38037.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/38037/751578/collabra_2022_8_1_38037.pdf,https://doi.org/10.1525/collabra.38037
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.32552,,https://openalex.org/W4213442982,“They Are Such an Asshole”: Describing the Targets of a Common Insult Among English-Speakers in the United States,Brinkley M. Sharpe; Courtland S. Hyatt; Donald R. Lynam; Joshua D. Miller,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/32552/496223/collabra_2022_8_1_32552.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/32552/496223/collabra_2022_8_1_32552.pdf,https://doi.org/10.1525/collabra.32552
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.32572,,https://openalex.org/W4214693795,"Rewarding More Is Better for Soliciting Help, Yet More So for Cash Than for Goods: Revisiting and Reframing the Tale of Two Markets With Replications and Extensions of Heyman and Ariely (2004)",Hirotaka Imada et al.,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/32572/496286/collabra_2022_8_1_32572.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/32572/496286/collabra_2022_8_1_32572.pdf,https://doi.org/10.1525/collabra.32572
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.37460,,https://openalex.org/W4290785442,Are Cognitive Ability and Conscientiousness Really More Important for Educational Attainment Than SES? A Replication and Extension of O‘Connell and Marks (2022),Felix Bittmann,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/37460/739619/collabra_2022_8_1_37460.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/37460/739619/collabra_2022_8_1_37460.pdf,https://doi.org/10.1525/collabra.37460
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.34565,,https://openalex.org/W4226137794,Does Attention to One’s Own Emotion Relate to the Emotional Interpretation of Other People’s Faces?,Shaina Munin; Jennifer S. Beer,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/34565/516312/collabra_2022_8_1_34565.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/34565/516312/collabra_2022_8_1_34565.pdf,https://doi.org/10.1525/collabra.34565
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.35711,,https://openalex.org/W4285304161,How Do Researchers in Psychology Perceive the Field? A Qualitative Exploration of Critiques and Defenses,Jacob Francisco Miranda et al.,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/35711/706571/collabra_2022_8_1_35711.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/35711/706571/collabra_2022_8_1_35711.pdf,https://doi.org/10.1525/collabra.35711
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.38108,,https://openalex.org/W4295935766,Does Speeded Decision-Making Reveal Tacit Teleological Tendencies?,Andrew Roberts; Simon J. Handley; Vince Polito,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/38108/751585/collabra_2022_8_1_38108.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/38108/751585/collabra_2022_8_1_38108.pdf,https://doi.org/10.1525/collabra.38108
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.57543,,https://openalex.org/W4312393195,Unraveling the Nature of Children’s Self-directed Speech: Correlates of Five- and Six-year-olds’ Overt and Partially Covert Speech on Three Tasks,Sabine Doebel; Yuko Munakata,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/57543/766672/collabra_2022_8_1_57543.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/57543/766672/collabra_2022_8_1_57543.pdf,https://doi.org/10.1525/collabra.57543
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.33133,,https://openalex.org/W4226171704,Syntactic Representations Contain Semantic Information: Evidence From Balinese Passives,I Made Sena Darmasetiyawan; Ben Ambridge,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/33133/517232/collabra_2022_8_1_33133.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/33133/517232/collabra_2022_8_1_33133.pdf,https://doi.org/10.1525/collabra.33133
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.35330,,https://openalex.org/W4285263393,Conflict Strength: Measuring the Tension Between Cooperative and Competitive Incentives in Experimental Negotiation Tasks,Johann M. Majer; Martin Schweinsberg; Hong Zhang; Roman Trötschel,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/35330/662828/collabra_2022_8_1_35330.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/35330/662828/collabra_2022_8_1_35330.pdf,https://doi.org/10.1525/collabra.35330
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.35745,,https://openalex.org/W4285271671,The Effect of Stress on Semantic Memory Retrieval: A Multiverse Analysis,Tom Heyman et al.,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/35745/709397/collabra_2022_8_1_35745.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/35745/709397/collabra_2022_8_1_35745.pdf,https://doi.org/10.1525/collabra.35745
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.57704,,https://openalex.org/W4313452019,Speakers’ Choice of Frame Reveals Little About Their Trait Emotions but More About Their Preferences and Risk Perception,Lewend Mayiwar; Erik Løhre,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/57704/767495/collabra_2022_8_1_57704.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/57704/767495/collabra_2022_8_1_57704.pdf,https://doi.org/10.1525/collabra.57704
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.38599,,https://openalex.org/W4312575510,Eliciting Short-Term Closeness in Couple Relationships With Ecological Momentary Interventions,Caroline Zygar–Hoffmann; Lara Cristoforo; Lisa Wolf; Felix D. Schönbrodt,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/38599/759382/collabra_2022_8_1_38599.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/38599/759382/collabra_2022_8_1_38599.pdf,https://doi.org/10.1525/collabra.38599
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.38604,,https://openalex.org/W4313172572,Exposure to Violence Is Not Associated With Accuracy in Forecasting Conflict Outcomes,Willem E. Frankenhuis; Esther L. Weijman; Sarah A. de Vries; Manon van Zanten; Jeroen Borghuis,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/38604/759463/collabra_2022_8_1_38604.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/38604/759463/collabra_2022_8_1_38604.pdf,https://doi.org/10.1525/collabra.38604
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.33631,,https://openalex.org/W4226079993,The Influence of Utterance-Related Factors on the Use of Direct and Indirect Speech,Jianan Li; Joran Jongerling; Katinka Dijkstra; Rolf A. Zwaan,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/33631/504776/collabra_2022_8_1_33631.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/33631/504776/collabra_2022_8_1_33631.pdf,https://doi.org/10.1525/collabra.33631
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.33059,,https://openalex.org/W4221110554,Re-analysing the Data From Moffatt et al. (2020): What Can We Learn From an Under-powered Absence of Difference?,Ladislas Nalborczyk,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/33059/503383/collabra_2022_8_1_33059.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/33059/503383/collabra_2022_8_1_33059.pdf,https://doi.org/10.1525/collabra.33059
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.32661,,https://openalex.org/W4226258114,Machine Learning Mega-Analysis Applied to the Response Time Concealed Information Test: No Evidence for Advantage of Model-Based Predictors Over Baseline,Gáspár Lukács; David Steyrl,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/32661/496142/collabra_2022_8_1_32661.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/32661/496142/collabra_2022_8_1_32661.pdf,https://doi.org/10.1525/collabra.32661
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.33941,,https://openalex.org/W4285114092,When Choosing Implies Losing: Does Flipping a Coin Increase Forfeiture Thoughts?,Mariela E. Jaffé; Maria Douneva; Rainer Greifeneder,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/33941/517203/collabra_2022_8_1_33941.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/33941/517203/collabra_2022_8_1_33941.pdf,https://doi.org/10.1525/collabra.33941
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.38032,,https://openalex.org/W4312479336,Different Algorithmic Models Underlie Virtue and Vice Attributions,Sergio Barbosa; William Jiménez‐Leal,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/38032/756341/collabra_2022_8_1_38032.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/38032/756341/collabra_2022_8_1_38032.pdf,https://doi.org/10.1525/collabra.38032
