source,unit_id,unit_type,year,unit_date,unit_label,unit_url,landing_page_url,source_url,title,summary,authors,oa_marker,pdf_url,doi,openalex_id,source_item_id,paper_type,venue_section,concepts,referenced_works_count,cited_by_count
Behavior Research Methods,behavior_research_methods_2015_v48_i1,journal_issue_or_year,2015,2015-03-04,"vol. 48, issue 1",https://doi.org/10.3758/s13428-015-0576-1,https://doi.org/10.3758/s13428-015-0576-1,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Is the cognitive reflection test a measure of both reflection and intuition?,,Gordon Pennycook; James Allan Cheyne; Derek J. Koehler; Jonathan A. Fugelsang,bronze;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-015-0576-1.pdf,10.3758/s13428-015-0576-1,https://openalex.org/W2021096528,https://openalex.org/W2021096528,article,OpenAlex concept filter: Cognitive psychology,Intuition; Cognition; Cognitive psychology; Psychology; Measure (data warehouse); Cognitive style; Computer science; Cognitive science; Data mining; Neuroscience,52,254
Behavior Research Methods,behavior_research_methods_2015_v48_i1,journal_issue_or_year,2015,2015-03-04,"vol. 48, issue 1",https://doi.org/10.3758/s13428-015-0572-5,https://doi.org/10.3758/s13428-015-0572-5,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Affective norms of 875 Spanish words for five discrete emotional categories and two emotional dimensions,,José Antonio Hinojosa; Natalia Martínez-García; Cristina Villalba-García; Uxía Fernández‐Folgueiras; Alberto J. Sánchez‐Carmona; et al.,bronze;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-015-0572-5.pdf,10.3758/s13428-015-0572-5,https://openalex.org/W2007900743,https://openalex.org/W2007900743,article,OpenAlex concept filter: Cognitive psychology,Sadness; Psychology; Disgust; Concreteness; Valence (chemistry); Anger; Happiness; Cognitive psychology; Arousal; Emotion classification; Social psychology; Quantum mechanics; Physics,93,127
Behavior Research Methods,behavior_research_methods_2015_v48_i1,journal_issue_or_year,2015,2015-03-10,"vol. 48, issue 1",https://doi.org/10.3758/s13428-015-0571-6,https://doi.org/10.3758/s13428-015-0571-6,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,"The concurrent use of three implicit measures (eye movements, pupillometry, and event-related potentials) to assess receptive vocabulary knowledge in normal adults",,Kerry Ledoux; Emily L. Coderre; Laura Bosley; Esteban Buz; Ishanti Gangopadhyay; et al.,bronze;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-015-0571-6.pdf,10.3758/s13428-015-0571-6,https://openalex.org/W2003522180,https://openalex.org/W2003522180,article,OpenAlex concept filter: Cognitive psychology,Pupillometry; Vocabulary; Psychology; Cognitive psychology; Cognition; Eye movement; Semantic memory; N400; Computer science; Event-related potential; Linguistics; Pupil; Neuroscience; Philosophy,67,13
Behavior Research Methods,behavior_research_methods_2015_v48_i1,journal_issue_or_year,2015,2015-03-11,"vol. 48, issue 1",https://doi.org/10.3758/s13428-015-0577-0,https://doi.org/10.3758/s13428-015-0577-0,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,A reminder on millisecond timing accuracy and potential replication failure in computer-based psychology experiments: An open letter,,Richard Plant,bronze;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-015-0577-0.pdf,10.3758/s13428-015-0577-0,https://openalex.org/W2091824849,https://openalex.org/W2091824849,article,OpenAlex concept filter: Cognitive psychology,Millisecond; Replication (statistics); Software; Computer science; Experimental psychology; Psychological research; Field (mathematics); Psychology; Applied psychology; Cognitive psychology; Social psychology; Neuroscience; Operating system; Medicine; Astronomy; Physics; Cognition; Mathematics; Virology; Pure mathematics,14,59
Behavior Research Methods,behavior_research_methods_2015_v47_i4,journal_issue_or_year,2015,2015-03-11,"vol. 47, issue 4",https://doi.org/10.3758/s13428-014-0547-y,https://doi.org/10.3758/s13428-014-0547-y,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Meta-T: TetrisⓇ as an experimental paradigm for cognitive skills research,,John K. Lindstedt; Wayne D. Gray,bronze;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-014-0547-y.pdf,10.3758/s13428-014-0547-y,https://openalex.org/W2002611277,https://openalex.org/W2002611277,article,OpenAlex concept filter: Cognitive psychology,Computer science; Human–computer interaction; Task (project management); Perception; Cognition; Scope (computer science); Interface (matter); Video game; Cognitive psychology; Multimedia; Psychology; Economics; Neuroscience; Maximum bubble pressure method; Bubble; Management; Programming language; Parallel computing,29,36
Behavior Research Methods,behavior_research_methods_2015_v48_i1,journal_issue_or_year,2015,2015-03-18,"vol. 48, issue 1",https://doi.org/10.3758/s13428-015-0582-3,https://doi.org/10.3758/s13428-015-0582-3,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Normative data for Italian Deese/Roediger–McDermott lists,,Vittorio Maria Iacullo; Francesco S. Marucci,bronze;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-015-0582-3.pdf,10.3758/s13428-015-0582-3,https://openalex.org/W1963577538,https://openalex.org/W1963577538,article,OpenAlex concept filter: Cognitive psychology,False memory; Psychology; Normative; Cognition; Word list; Word (group theory); Computer science; Linguistics; Natural language processing; Cognitive psychology; Artificial intelligence; Epistemology; Class (philosophy); Philosophy; Neuroscience,18,15
Behavior Research Methods,behavior_research_methods_2015_v48_i1,journal_issue_or_year,2015,2015-03-28,"vol. 48, issue 1",https://doi.org/10.3758/s13428-015-0581-4,https://doi.org/10.3758/s13428-015-0581-4,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,When emotions are expressed figuratively: Psycholinguistic and Affective Norms of 619 Idioms for German (PANIG),,Francesca Citron; Cristina Cacciari; Michael Kucharski; Luna Beck; Markus Conrad; et al.,bronze;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-015-0581-4.pdf,10.3758/s13428-015-0581-4,https://openalex.org/W1994786149,https://openalex.org/W1994786149,article,OpenAlex concept filter: Cognitive psychology,Concreteness; Literal and figurative language; Psychology; German; Valence (chemistry); Linguistics; Arousal; Meaning (existential); Affect (linguistics); Cognitive psychology; Social psychology; Communication; Philosophy; Quantum mechanics; Physics; Psychotherapist,94,99
Behavior Research Methods,behavior_research_methods_2015_v48_i2,journal_issue_or_year,2015,2015-04-11,"vol. 48, issue 2",https://doi.org/10.3758/s13428-015-0584-1,https://doi.org/10.3758/s13428-015-0584-1,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,A psychometric investigation of “macroscopic” speech measures for clinical and psychological science,,Alex S. Cohen; Tyler L. Renshaw; Kyle R. Mitchell; Yunjung Kim,bronze;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-015-0584-1.pdf,10.3758/s13428-015-0584-1,https://openalex.org/W2088240810,https://openalex.org/W2088240810,article,OpenAlex concept filter: Cognitive psychology,Psychology; Cognitive psychology; Applied psychology; Computer science,50,37
Behavior Research Methods,behavior_research_methods_2015_v48_i2,journal_issue_or_year,2015,2015-04-30,"vol. 48, issue 2",https://doi.org/10.3758/s13428-015-0591-2,https://doi.org/10.3758/s13428-015-0591-2,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Estimating the distribution of sensorimotor synchronization data: A Bayesian hierarchical modeling approach,,Rasmus Bååth,bronze;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-015-0591-2.pdf,10.3758/s13428-015-0591-2,https://openalex.org/W1973918323,https://openalex.org/W1973918323,article,OpenAlex concept filter: Cognitive psychology,Bayesian probability; Interstimulus interval; Computer science; Stimulus (psychology); Offset (computer science); Time perception; Statistics; Perception; Mathematics; Psychology; Artificial intelligence; Cognitive psychology; Neuroscience; Stimulation; Programming language,55,15
Behavior Research Methods,behavior_research_methods_2015_v48_i2,journal_issue_or_year,2015,2015-05-18,"vol. 48, issue 2",https://doi.org/10.3758/s13428-015-0598-8,https://doi.org/10.3758/s13428-015-0598-8,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Color associations to emotion and emotion-laden words: A collection of norms for stimulus construction and selection,,Tina M. Sutton; Jeanette Altarriba,bronze;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-015-0598-8.pdf,10.3758/s13428-015-0598-8,https://openalex.org/W344796727,https://openalex.org/W344796727,article,OpenAlex concept filter: Cognitive psychology,Psychology; Categorization; Anger; Cognitive psychology; Facial expression; Stimulus (psychology); Emotional expression; Surprise; Emotion classification; Social psychology; Communication; Artificial intelligence; Computer science,33,124
Behavior Research Methods,behavior_research_methods_2015_v48_i2,journal_issue_or_year,2015,2015-05-18,"vol. 48, issue 2",https://doi.org/10.3758/s13428-015-0599-7,https://doi.org/10.3758/s13428-015-0599-7,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Conducting spoken word recognition research online: Validation and a new timing method,,Joseph Slote; Julia Strand,bronze;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-015-0599-7.pdf,10.3758/s13428-015-0599-7,https://openalex.org/W312467304,https://openalex.org/W312467304,article,OpenAlex concept filter: Cognitive psychology,Lexical decision task; Stroop effect; Computer science; Word recognition; Speech recognition; Lexical diversity; Word (group theory); Natural language processing; Cognition; Psychological research; Identification (biology); Psychology; Artificial intelligence; Cognitive psychology; Vocabulary; Linguistics; Social psychology; Neuroscience; Reading (process); Botany; Philosophy; Biology,51,58
Behavior Research Methods,behavior_research_methods_2015_v48_i2,journal_issue_or_year,2015,2015-06-19,"vol. 48, issue 2",https://doi.org/10.3758/s13428-015-0607-y,https://doi.org/10.3758/s13428-015-0607-y,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,The Monkey game: A computerized verbal working memory task for self-reliant administration in primary school children,,Eva van de Weijer‐Bergsma; Evelyn H. Kroesbergen; Shahab Jolani; Johannes E. H. Van Luit,hybrid;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-015-0607-y.pdf,10.3758/s13428-015-0607-y,https://openalex.org/W653419221,https://openalex.org/W653419221,article,OpenAlex concept filter: Cognitive psychology,Working memory; Psychology; Comprehension; Task (project management); Reading comprehension; Raven's Progressive Matrices; Reading (process); Cognitive psychology; Developmental psychology; Computer game; Consistency (knowledge bases); Cognition; Multimedia; Computer science; Artificial intelligence; Neuroscience; Economics; Management; Political science; Law; Programming language,77,46
Behavior Research Methods,behavior_research_methods_2015_v48_i2,journal_issue_or_year,2015,2015-06-22,"vol. 48, issue 2",https://doi.org/10.3758/s13428-015-0611-2,https://doi.org/10.3758/s13428-015-0611-2,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,"Dangers and uses of cross-correlation in analyzing time series in perception, performance, movement, and neuroscience: The importance of constructing transfer function autoregressive models",,Roger T. Dean; William T. M. Dunsmuir,hybrid;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-015-0611-2.pdf,10.3758/s13428-015-0611-2,https://openalex.org/W815444466,https://openalex.org/W815444466,article,OpenAlex concept filter: Cognitive psychology,Autocorrelation; Spurious relationship; Interpretability; Autoregressive model; Granger causality; Correlation; Series (stratigraphy); Computer science; Function (biology); Causality (physics); Cross-correlation; Econometrics; Perception; Time series; Artificial intelligence; Cognitive psychology; Psychology; Statistics; Mathematics; Machine learning; Neuroscience; Paleontology; Evolutionary biology; Quantum mechanics; Biology; Geometry; Physics,54,224
Behavior Research Methods,behavior_research_methods_2015_v48_i2,journal_issue_or_year,2015,2015-06-27,"vol. 48, issue 2",https://doi.org/10.3758/s13428-015-0613-0,https://doi.org/10.3758/s13428-015-0613-0,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Predictors of photo naming: Dutch norms for 327 photos,,Zeshu Shao; Julia Stiegert,bronze;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-015-0613-0.pdf,10.3758/s13428-015-0613-0,https://openalex.org/W1508863024,https://openalex.org/W1508863024,article,OpenAlex concept filter: Cognitive psychology,Age of Acquisition; Word (group theory); Word lists by frequency; Psychology; Word length; Cognitive psychology; Linguistics; Computer science; Natural language processing; Cognition; Sentence; Neuroscience; Philosophy,56,25
Behavior Research Methods,behavior_research_methods_2015_v48_i2,journal_issue_or_year,2015,2015-07-06,"vol. 48, issue 2",https://doi.org/10.3758/s13428-015-0593-0,https://doi.org/10.3758/s13428-015-0593-0,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,How to quantify the evidence for the absence of a correlation,,Eric‐Jan Wagenmakers; Josine Verhagen; Alexander Ly,hybrid;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-015-0593-0.pdf,10.3758/s13428-015-0593-0,https://openalex.org/W1642956628,https://openalex.org/W1642956628,article,OpenAlex concept filter: Cognitive psychology,Replicate; Replication (statistics); Bayes factor; Concreteness; Null hypothesis; Psychology; Test (biology); Correlation; Statistical hypothesis testing; Econometrics; Cognitive psychology; Bayes' theorem; Statistics; Computer science; Mathematics; Bayesian probability; Biology; Geometry; Paleontology,54,137
Behavior Research Methods,behavior_research_methods_2015_v48_i2,journal_issue_or_year,2015,2015-07-06,"vol. 48, issue 2",https://doi.org/10.3758/s13428-015-0597-9,https://doi.org/10.3758/s13428-015-0597-9,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Validation of Italian rebus puzzles and compound remote associate problems,,Carola Salvi; Giulio Costantini; Emanuela Bricolo; Marco Perugini; Mark Beeman,bronze;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-015-0597-9.pdf,10.3758/s13428-015-0597-9,https://openalex.org/W850046734,https://openalex.org/W850046734,article,OpenAlex concept filter: Cognitive psychology,Normative; Computer science; Priming (agriculture); Range (aeronautics); Cognitive psychology; Order (exchange); Artificial intelligence; Psychology; Epistemology; Finance; Germination; Biology; Materials science; Philosophy; Botany; Economics; Composite material,65,55
Behavior Research Methods,behavior_research_methods_2015_v48_i3,journal_issue_or_year,2015,2015-07-10,"vol. 48, issue 3",https://doi.org/10.3758/s13428-015-0625-9,https://doi.org/10.3758/s13428-015-0625-9,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,The conceptual cueing database: Rated items for the study of the interaction between language and attention,,Stephanie C. Goodhew; Evan Kidd,bronze;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-015-0625-9.pdf,10.3758/s13428-015-0625-9,https://openalex.org/W2096048116,https://openalex.org/W2096048116,article,OpenAlex concept filter: Cognitive psychology,Embodied cognition; Cognitive psychology; Cognition; Psychology; Set (abstract data type); Meaning (existential); Reading (process); Computer science; Cognitive science; Linguistics; Artificial intelligence; Philosophy; Neuroscience; Psychotherapist; Programming language,24,9
Behavior Research Methods,behavior_research_methods_2015_v48_i2,journal_issue_or_year,2015,2015-07-14,"vol. 48, issue 2",https://doi.org/10.3758/s13428-015-0615-y,https://doi.org/10.3758/s13428-015-0615-y,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,flankr: An R package implementing computational models of attentional selectivity,,James A. Grange,bronze;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-015-0615-y.pdf,10.3758/s13428-015-0615-y,https://openalex.org/W2180165631,https://openalex.org/W2180165631,article,OpenAlex concept filter: Cognitive psychology,R package; Computer science; Cognitive psychology; Psychology; Programming language,17,19
Behavior Research Methods,behavior_research_methods_2015_v48_i2,journal_issue_or_year,2015,2015-07-23,"vol. 48, issue 2",https://doi.org/10.3758/s13428-015-0620-1,https://doi.org/10.3758/s13428-015-0620-1,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Characterization of the Nencki Affective Picture System by discrete emotional categories (NAPS BE),,Monika Riegel; Łukasz Żurawski; Małgorzata Wierzba; Abnoss Moslehi; Łukasz Klocek; et al.,hybrid;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-015-0620-1.pdf,10.3758/s13428-015-0620-1,https://openalex.org/W1000229741,https://openalex.org/W1000229741,article,OpenAlex concept filter: Cognitive psychology,Categorical variable; International Affective Picture System; Normative; Psychology; Valence (chemistry); Arousal; Cognitive psychology; Set (abstract data type); Stimulus (psychology); Computer science; Social psychology; Machine learning; Epistemology; Quantum mechanics; Programming language; Physics; Philosophy,81,101
