source,unit_id,unit_type,year,unit_date,unit_label,unit_url,landing_page_url,source_url,title,summary,authors,oa_marker,pdf_url,doi,openalex_id,source_item_id,paper_type,venue_section,concepts,referenced_works_count,cited_by_count
Astronomy and Astrophysics,astronomy_astrophysics_2015_v576,journal_issue_or_year,2015,2015-03-03,vol. 576,https://doi.org/10.1051/0004-6361/201425580,https://doi.org/10.1051/0004-6361/201425580,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Where is the fuzz? Undetected Lyman<i>α</i>nebulae around quasars at<i>z</i>~ 2.3,,Edmund Christian Herenz; Lutz Wisotzki; Martin Roth; Friedrich Anders,bronze;is_oa,https://www.aanda.org/articles/aa/pdf/2015/04/aa25580-14.pdf,10.1051/0004-6361/201425580,https://openalex.org/W2169012302,https://openalex.org/W2169012302,article,OpenAlex concept filter: Cosmology,Quasar; Physics; Astrophysics; Astronomy; Emission spectrum; OVV quasar; Spectral line; Spectroscopy; Dark matter; Line (geometry); Point source; Point (geometry); Point spread function; Sample (material); Luminosity function; Field (mathematics); Cosmology; Active galactic nucleus; Universe,69,26
Astronomy and Astrophysics,astronomy_astrophysics_2015_v576,journal_issue_or_year,2015,2015-03-23,vol. 576,https://doi.org/10.1051/0004-6361/201525718,https://doi.org/10.1051/0004-6361/201525718,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,"The influence of wavelength, flux, and lensing selection effects on the redshift distribution of dusty, star-forming galaxies",,Matthieu Béthermin; Carlos De Breuck; Mark Sargent; Emanuele Daddi,bronze;is_oa,https://www.aanda.org/articles/aa/pdf/2015/04/aa25718-15.pdf,10.1051/0004-6361/201525718,https://openalex.org/W2075104914,https://openalex.org/W2075104914,article,OpenAlex concept filter: Cosmology,Physics; Astrophysics; Redshift; Galaxy; Redshift survey; Wavelength; Population; Astronomy; Flux (metallurgy); Source counts; Weak gravitational lensing; Red shift; Millimeter; Cosmology; South Pole Telescope; Telescope; Quasar; Galaxy formation and evolution; Absolute magnitude; Gravitational lens,32,63
Astronomy and Astrophysics,astronomy_astrophysics_2015_v578,journal_issue_or_year,2015,2015-03-25,vol. 578,https://doi.org/10.1051/0004-6361/201425204,https://doi.org/10.1051/0004-6361/201425204,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Testing for foreground residuals in the<i>Planck</i>foreground cleaned maps: A new method for designing confidence masks,,M. Axelsson; H. T. Ihle; S. Scodeller; F. K. Hansen,bronze;is_oa,https://www.aanda.org/articles/aa/pdf/2015/06/aa25204-14.pdf,10.1051/0004-6361/201425204,https://openalex.org/W2005498755,https://openalex.org/W2005498755,article,OpenAlex concept filter: Cosmology,Physics; Cosmic microwave background; Planck; Sky; Astrophysics; Cosmic background radiation; Skewness; Cosmology; Pixel; Standard deviation; Halo; Astronomy; Kurtosis; Spectral density; Equator; COSMIC cancer database; Outlier; Magnitude (astronomy); Camouflage; Power (physics); Order (exchange); Background radiation; Universe; Optics; Background subtraction; Millimeter,47,8
Astronomy and Astrophysics,astronomy_astrophysics_2015_v578,journal_issue_or_year,2015,2015-04-06,vol. 578,https://doi.org/10.1051/0004-6361/201425293,https://doi.org/10.1051/0004-6361/201425293,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Galaxy clusters in the SDSS Stripe 82 based on photometric redshifts,,F. Durret; C. Adami; E. Bertin; J. Hao; I. Márquez; et al.,bronze;is_oa,https://www.aanda.org/articles/aa/pdf/2015/06/aa25293-14.pdf,10.1051/0004-6361/201425293,https://openalex.org/W2066247137,https://openalex.org/W2066247137,article,OpenAlex concept filter: Cosmology,Physics; Astrophysics; Redshift; Galaxy; Cosmology; Galaxy cluster; Galaxy groups and clusters; Astronomy; Galaxy formation and evolution; Luminosity function; Brightest cluster galaxy; Interacting galaxy; Red shift; Universe; Galaxy group; Function (biology); Cluster (spacecraft); Observational cosmology,51,14
Astronomy and Astrophysics,astronomy_astrophysics_2015_v577,journal_issue_or_year,2015,2015-04-10,vol. 577,https://doi.org/10.1051/0004-6361/201526054,https://doi.org/10.1051/0004-6361/201526054,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,A graph of dark energy significance on different spatial and mass scales,,P. Teerikorpi; P. Heinämäki; P. Nurmi; A. D. Chernin; M. Einasto; et al.,bronze;is_oa,https://www.aanda.org/articles/aa/pdf/2015/05/aa26054-15.pdf,10.1051/0004-6361/201526054,https://openalex.org/W2034037925,https://openalex.org/W2034037925,article,OpenAlex concept filter: Cosmology,Physics; Dark energy; Dark matter; Astrophysics; COSMIC cancer database; Gravitation; Scalar field dark matter; Dark fluid; Cosmology; Hot dark matter; Physical cosmology; Gravitational collapse; Lambda-CDM model; Astronomy; Current (fluid); Gravitational energy; Theoretical physics; Attraction; Graph; Mixed dark matter; Cosmological model; Gravitational acceleration; Gravitational force; Energy (signal processing); Structure formation; Classical mechanics,27,12
Astronomy and Astrophysics,astronomy_astrophysics_2015_v578,journal_issue_or_year,2015,2015-04-14,vol. 578,https://doi.org/10.1051/0004-6361/201424720,https://doi.org/10.1051/0004-6361/201424720,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Measuring cluster masses with CMB lensing: a statistical approach,,Jean-Baptiste Melin; James G. Bartlett,bronze;is_oa,https://www.aanda.org/articles/aa/pdf/2015/06/aa24720-14.pdf,10.1051/0004-6361/201424720,https://openalex.org/W2160251952,https://openalex.org/W2160251952,article,OpenAlex concept filter: Cosmology,Planck; Cosmic microwave background; Physics; South Pole Telescope; Astrophysics; Gravitational lens; Galaxy cluster; Sunyaev–Zel'dovich effect; Weak gravitational lensing; Cosmology; Context (archaeology); Galaxy; Estimator; Astronomy; Redshift; Anisotropy; Statistics; Mathematics; Biology; Paleontology; Quantum mechanics,72,62
Astronomy and Astrophysics,astronomy_astrophysics_2015_v578,journal_issue_or_year,2015,2015-04-20,vol. 578,https://doi.org/10.1051/0004-6361/201425472,https://doi.org/10.1051/0004-6361/201425472,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,"Dozens of compact and high velocity-dispersion, early-type galaxies in Sloan Digital Sky Survey",,Christoph Saulder; Remco C. E. van den Bosch; Steffen Mieske,bronze;is_oa,https://www.aanda.org/articles/aa/pdf/2015/06/aa25472-14.pdf,10.1051/0004-6361/201425472,https://openalex.org/W2002549658,https://openalex.org/W2002549658,article,OpenAlex concept filter: Cosmology,Physics; Astrophysics; Fundamental plane (elliptical galaxies); Galaxy; Sky; Velocity dispersion; Luminous infrared galaxy; Astronomy; Redshift; Elliptical galaxy; Galaxy group; Peculiar galaxy; Virial theorem; Universe; Surface brightness fluctuation; Population; Galaxy formation and evolution; Stellar population; Lenticular galaxy; Radio galaxy; Galaxy cluster; Disc; Brightest cluster galaxy; Cosmology; Stellar mass; Star formation,68,41
Astronomy and Astrophysics,astronomy_astrophysics_2015_v579,journal_issue_or_year,2015,2015-04-20,vol. 579,https://doi.org/10.1051/0004-6361/201424931,https://doi.org/10.1051/0004-6361/201424931,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,GOODS-<i>Herschel</i>: identification of the individual galaxies responsible for the 80–290<i>μ</i>m cosmic infrared background,,R. Leiton; D. Elbaz; K. Okumura; H. S. Hwang; G. Magdis; et al.,bronze;is_oa,https://www.aanda.org/articles/aa/pdf/2015/07/aa24931-14.pdf,10.1051/0004-6361/201424931,https://openalex.org/W2023635897,https://openalex.org/W2023635897,article,OpenAlex concept filter: Cosmology,Physics; Cosmic infrared background; Astrophysics; Galaxy; Redshift; Infrared; COSMIC cancer database; Astronomy; Background radiation; Luminous infrared galaxy; Infrared astronomy; Identification (biology); Observational cosmology; Spectral density; Cosmic background radiation; Extragalactic background light; Hubble Deep Field; Cosmology; Luminosity; Cosmic dust; Cosmic microwave background; Galaxy formation and evolution; Galaxias,63,13
Astronomy and Astrophysics,astronomy_astrophysics_2015_v578,journal_issue_or_year,2015,2015-04-23,vol. 578,https://doi.org/10.1051/0004-6361/201425388,https://doi.org/10.1051/0004-6361/201425388,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Solar type II radio bursts associated with CME expansions as shown by EUV waves,,R. D. Cunha-Silva; F. C. R. Fernandes; C. L. Selhorst,bronze;is_oa,https://www.aanda.org/articles/aa/pdf/2015/06/aa25388-14.pdf,10.1051/0004-6361/201425388,https://openalex.org/W2123933178,https://openalex.org/W2123933178,article,OpenAlex concept filter: Cosmology,Physics; Astrophysics; Coronal mass ejection; Extreme ultraviolet lithography; Solar physics; Solar radio; Solar flare; Shock wave; Astronomy; Metric (unit); Radio wave; Type (biology); Computational physics; Flare; Coronal hole; Solar prominence; Solar wind; Solar atmosphere; Corona (planetary geology); Interplanetary medium; Plasma; Solar energetic particles; Wave propagation; Cosmology,39,16
Astronomy and Astrophysics,astronomy_astrophysics_2015_v578,journal_issue_or_year,2015,2015-04-30,vol. 578,https://doi.org/10.1051/0004-6361/201526016,https://doi.org/10.1051/0004-6361/201526016,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,"Catalogues of isolated galaxies, isolated pairs, and isolated triplets in the local Universe",,M. Argudo-Fernández; S. Verley; G. Bergond; S. Duarte Puertas; E. Ramos Carmona; et al.,bronze;is_oa,https://www.aanda.org/articles/aa/pdf/2015/06/aa26016-15.pdf,10.1051/0004-6361/201526016,https://openalex.org/W2170959048,https://openalex.org/W2170959048,article,OpenAlex concept filter: Cosmology,Physics; Astrophysics; Galaxy; Sky; Redshift; Universe; Astronomy; Local Group; Galaxy formation and evolution; Type-cD galaxy; Dwarf galaxy; Interacting galaxy; Cosmology; Galaxy cluster; Redshift survey; Radial velocity; Galaxy group; Brightest cluster galaxy; Metric expansion of space; Tidal force; Peculiar velocity,59,134
Astronomy and Astrophysics,astronomy_astrophysics_2015_v579,journal_issue_or_year,2015,2015-04-30,vol. 579,https://doi.org/10.1051/0004-6361/201424715,https://doi.org/10.1051/0004-6361/201424715,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,The role of massive halos in the star formation history of the Universe,,P. Popesso; A. Biviano; A. Finoguenov; David J. Wilman; M. Salvato; et al.,bronze;is_oa,https://www.aanda.org/articles/aa/pdf/2015/07/aa24715-14.pdf,10.1051/0004-6361/201424715,https://openalex.org/W1978333940,https://openalex.org/W1978333940,article,OpenAlex concept filter: Cosmology,Star formation; Astronomy; Universe; COSMIC cancer database; Star (game theory); Astrophysics; Context (archaeology); Physics; Metric expansion of space; Cosmology; Stars; Dark energy; History; Archaeology,154,31
Astronomy and Astrophysics,astronomy_astrophysics_2015_v578,journal_issue_or_year,2015,2015-05-01,vol. 578,https://doi.org/10.1051/0004-6361/201425474,https://doi.org/10.1051/0004-6361/201425474,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Determination of fundamental asteroseismic parameters using the Hilbert transform,,René Kiefer; Ariane Schad; Wiebke Herzberg; Markus Roth,bronze;is_oa,https://www.aanda.org/articles/aa/pdf/2015/06/aa25474-14.pdf,10.1051/0004-6361/201425474,https://openalex.org/W2137729554,https://openalex.org/W2137729554,article,OpenAlex concept filter: Cosmology,Physics; Astrophysics; State (computer science); Statistical physics; Hilbert transform; Computational physics; Computational astrophysics; Mathematical analysis; Cosmology; Fourier transform; Classical mechanics; Spectral density; Baryon acoustic oscillations; Hilbert spectral analysis; Steady state (chemistry); Noise (video); Hilbert space,15,2
Astronomy and Astrophysics,astronomy_astrophysics_2015_v578,journal_issue_or_year,2015,2015-05-09,vol. 578,https://doi.org/10.1051/0004-6361/201525612,https://doi.org/10.1051/0004-6361/201525612,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,"Quantifying stellar radial migration in an<i>N</i>-body simulation: blurring, churning, and the outer regions of galaxy discs",,A. Halle; P. Di Matteo; M. Haywood; F. Combes,bronze;is_oa,https://www.aanda.org/articles/aa/pdf/2015/06/aa25612-15.pdf,10.1051/0004-6361/201525612,https://openalex.org/W1640473510,https://openalex.org/W1640473510,article,OpenAlex concept filter: Cosmology,Physics; Astrophysics; Milky Way; Galaxy; RADIUS; Spiral galaxy; Astronomy; Population; Churning; Disc galaxy; Stellar population; Flux (metallurgy); Star formation; Disc; Stars; Galaxy formation and evolution; Spiral (railway); Halo; Cosmology; Position (finance); Active galactic nucleus; Bulge; Tidal force; Accretion (finance); Galactic halo,50,81
Astronomy and Astrophysics,astronomy_astrophysics_2015_v579,journal_issue_or_year,2015,2015-05-18,vol. 579,https://doi.org/10.1051/0004-6361/201526062,https://doi.org/10.1051/0004-6361/201526062,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,CO luminosity – line-width correlation of submillimeter galaxies and a possible cosmological application,,Tomotsugu Goto; Sune Toft,bronze;is_oa,https://www.aanda.org/articles/aa/pdf/2015/07/aa26062-15.pdf,10.1051/0004-6361/201526062,https://openalex.org/W1494838442,https://openalex.org/W1494838442,article,OpenAlex concept filter: Cosmology,Physics; Astrophysics; Luminosity; Galaxy; Astronomy; Line (geometry); Sample (material); Luminous infrared galaxy; Cosmology; Line width; Correlation; Spectral line; Astronomical spectroscopy; Large sample; Radio galaxy; Universe; Data correlation; Mass-to-light ratio; Emission spectrum; Computational astrophysics; Luminosity function,10,13
Astronomy and Astrophysics,astronomy_astrophysics_2015_v579,journal_issue_or_year,2015,2015-05-21,vol. 579,https://doi.org/10.1051/0004-6361/201424148,https://doi.org/10.1051/0004-6361/201424148,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,1WHSP: An IR-based sample of ~1000 VHE<i>γ</i>-ray blazar candidates,,B. Arsioli; B. Fraga; P. Giommi; P. Padovani; P. M. Marrese,bronze;is_oa,https://www.aanda.org/articles/aa/pdf/2015/07/aa24148-14.pdf,10.1051/0004-6361/201424148,https://openalex.org/W1877811449,https://openalex.org/W1877811449,article,OpenAlex concept filter: Cosmology,Blazar; Physics; Astrophysics; Synchrotron; Astronomy; Cosmic microwave background; Active galactic nucleus; Demographics; Spectral density; Large sample; Quasar; Sample (material); Microwave; High latitude; Accretion (finance); Synchrotron radiation; Extragalactic background light; Bremsstrahlung; Cosmology,42,63
Astronomy and Astrophysics,astronomy_astrophysics_2015_v579,journal_issue_or_year,2015,2015-06-11,vol. 579,https://doi.org/10.1051/0004-6361/201424340,https://doi.org/10.1051/0004-6361/201424340,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,On the nature of transverse coronal waves revealed by wavefront dislocations,,A. López Ariste; M. Luna; I. Arregui; E. Khomenko; M. Collados,bronze;is_oa,https://www.aanda.org/articles/aa/pdf/2015/07/aa24340-14.pdf,10.1051/0004-6361/201424340,https://openalex.org/W2143768641,https://openalex.org/W2143768641,article,OpenAlex concept filter: Cosmology,Physics; Wavefront; Magnetohydrodynamic drive; Transverse plane; Coronal plane; Astrophysics; Corona (planetary geology); Magnetohydrodynamics; Solar prominence; Coronal loop; Plasma; Transverse wave; Optics; Coronal hole; Classical mechanics; Astronomy; Wave propagation; Dynamics (music); Dislocation; Solar physics; Magnetic field; Computational physics; Cosmology,25,5
Astronomy and Astrophysics,astronomy_astrophysics_2015_v579,journal_issue_or_year,2015,2015-06-12,vol. 579,https://doi.org/10.1051/0004-6361/201525877,https://doi.org/10.1051/0004-6361/201525877,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Revisiting INTEGRAL/SPI observations of<sup>44</sup>Ti from Cassiopeia A,,Thomas Siegert; Roland Diehl; Martin G. H. Krause; Jochen Greiner,bronze;is_oa,https://www.aanda.org/articles/aa/pdf/2015/07/aa25877-15.pdf,10.1051/0004-6361/201525877,https://openalex.org/W257632580,https://openalex.org/W257632580,article,OpenAlex concept filter: Cosmology,Cassiopeia A; Physics; Supernova remnant; Astrophysics; Supernova; Nucleosynthesis; Near-Earth supernova; Astronomy; Isotope; Stellar nucleosynthesis; Type II supernova; Stellar evolution; Cosmology; Background radiation; Nuclear reaction; Galaxy; Interstellar medium,66,60
Astronomy and Astrophysics,astronomy_astrophysics_2015_v581,journal_issue_or_year,2015,2015-06-22,vol. 581,https://doi.org/10.1051/0004-6361/201525787,https://doi.org/10.1051/0004-6361/201525787,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,<i>Planck</i>2013 results. XXXII. The updated<i>Planck</i>catalogue of Sunyaev-Zeldovich sources,,P. A. R. Ade; N. Aghanim; C. Armitage-Caplan; M. Arnaud; M. Ashdown; et al.,bronze;is_oa,https://www.aanda.org/articles/aa/pdf/2015/09/aa25787-15.pdf,10.1051/0004-6361/201525787,https://openalex.org/W1624264747,https://openalex.org/W1624264747,article,OpenAlex concept filter: Cosmology,Planck; Physics; Redshift; Astrophysics; Satellite; Cluster (spacecraft); Planck mass; Astronomy; Flag (linear algebra); Quality (philosophy); Cosmology; Galaxy cluster,15,97
