source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
Physical Review Letters,physical_review_letters_v128_i14,2022,128,14,10.1103/physrevlett.128.142001,,https://openalex.org/W4224013218,"Observation of the Singly Cabibbo Suppressed Decay <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msubsup><mml:mrow><mml:mi mathvariant=""normal"">Λ</mml:mi></mml:mrow><mml:mrow><mml:mi>c</mml:mi></mml:mrow><mml:mrow><mml:mo>+</mml:mo></mml:mrow></mml:msubsup><mml:mo stretchy=""false"">→</mml:mo><mml:mi>n</mml:mi><mml:msup><mml:mrow><mml:mi>π</mml:mi></mml:mrow><mml:mrow><mml:mo>+</mml:mo></mml:mrow></mml:msup></mml:mrow></mml:math>",,article,,,https://arxiv.org/pdf/2201.02056,
Physical Review Letters,physical_review_letters_v128_i14,2022,128,14,10.1103/physrevlett.128.142005,,https://openalex.org/W4221154514,"Measurement of Two-Particle Correlations of Hadrons in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msup><mml:mi>e</mml:mi><mml:mo>+</mml:mo></mml:msup><mml:msup><mml:mi>e</mml:mi><mml:mo>−</mml:mo></mml:msup></mml:math> Collisions at Belle",,article,,,https://arxiv.org/pdf/2201.01694,
Physical Review Letters,physical_review_letters_v128_i15,2022,128,15,10.1103/physrevlett.128.152001,,https://openalex.org/W3193218388,Thermal Axion Production at Low Temperatures: A Smooth Treatment of the QCD Phase Transition,,article,,,https://arxiv.org/pdf/2108.04259,
Physical Review Letters,physical_review_letters_v128_i16,2022,128,16,10.1103/physrevlett.128.161601,,https://openalex.org/W4224237960,Supersymmetric Five-Point Gluon Amplitudes in AdS Space,,article,,,https://arxiv.org/pdf/2201.04422,
Physical Review Letters,physical_review_letters_v128_i17,2022,128,17,10.1103/physrevlett.128.171302,,https://openalex.org/W3215210062,Embeddings and Integrable Charges for Extended Corner Symmetry,,article,,,https://arxiv.org/pdf/2111.13181,
Physical Review Letters,physical_review_letters_v128_i17,2022,128,17,10.1103/physrevlett.128.171801,,https://openalex.org/W4225696737,Search for Cosmic-Ray Boosted Sub-GeV Dark Matter at the PandaX-II Experiment,,article,,,https://arxiv.org/pdf/2112.08957,
Physical Review Letters,physical_review_letters_v128_i17,2022,128,17,10.1103/physrevlett.128.171301,,https://openalex.org/W4280491931,Limits on the Light Dark Matter–Proton Cross Section from Cosmic Large-Scale Structure,,article,,,https://arxiv.org/pdf/2111.10386,
Physical Review Letters,physical_review_letters_v128_i17,2022,128,17,10.1103/physrevlett.128.172501,,https://openalex.org/W3215578162,"Dynamical Synthesis of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi>He</mml:mi></mml:mrow><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>4</mml:mn></mml:mrow></mml:mmultiscripts></mml:mrow></mml:math> in the Scission Phase of Nuclear Fission",,article,,,https://arxiv.org/pdf/2111.11075,
Physical Review Letters,physical_review_letters_v128_i17,2022,128,17,10.1103/physrevlett.128.172003,,https://openalex.org/W4225117371,Massive Vector Form Factors to Three Loops,,article,,,https://arxiv.org/pdf/2202.05276,
Physical Review Letters,physical_review_letters_v128_i17,2022,128,17,10.1103/physrevlett.128.175001,,https://openalex.org/W3197753232,Available Energy of Trapped Electrons and Its Relation to Turbulent Transport,,article,,,https://arxiv.org/pdf/2109.01042,
Physical Review Letters,physical_review_letters_v128_i17,2022,128,17,10.1103/physrevlett.128.172004,,https://openalex.org/W4225117811,"Improved Standard-Model Prediction for <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi>π</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup><mml:mo stretchy=""false"">→</mml:mo><mml:msup><mml:mrow><mml:mi>e</mml:mi></mml:mrow><mml:mrow><mml:mo>+</mml:mo></mml:mrow></mml:msup><mml:msup><mml:mrow><mml:mi>e</mml:mi></mml:mrow><mml:mrow><mml:mo>−</mml:mo></mml:mrow></mml:msup></mml:mrow></mml:math>",,article,,,https://arxiv.org/pdf/2105.04563,
Physical Review Letters,physical_review_letters_v128_i17,2022,128,17,10.1103/physrevlett.128.174801,,https://openalex.org/W3212653913,Helicity Transfer in Strong Laser Fields via the Electron Anomalous Magnetic Moment,,article,,,https://arxiv.org/pdf/2111.08167,
Physical Review Letters,physical_review_letters_v128_i17,2022,128,17,10.1103/physrevlett.128.174803,,https://openalex.org/W3187842806,Ultrabright Electron Bunch Injection in a Plasma Wakefield Driven by a Superluminal Flying Focus Electron Beam,,article,,,https://arxiv.org/pdf/2108.00030,
Physical Review Letters,physical_review_letters_v128_i17,2022,128,17,10.1103/physrevlett.128.171101,,https://openalex.org/W4226183930,Tau Appearance from High-Energy Neutrino Interactions,,article,,,https://arxiv.org/pdf/2112.06937,
Physical Review Letters,physical_review_letters_v128_i18,2022,128,18,10.1103/physrevlett.128.185003,,https://openalex.org/W4225743846,First-Principles Density Limit Scaling in Tokamaks Based on Edge Turbulent Transport and Implications for ITER,,article,,,https://arxiv.org/pdf/2204.02911,
Physical Review Letters,physical_review_letters_v128_i18,2022,128,18,10.1103/physrevlett.128.182001,,https://openalex.org/W3189907309,Extending Precision Perturbative QCD with Track Functions,,article,,,https://arxiv.org/pdf/2108.01674,
Physical Review Letters,physical_review_letters_v128_i18,2022,128,18,10.1103/physrevlett.128.181301,,https://openalex.org/W3207584506,Deep Zoom-In Simulation of a Fuzzy Dark Matter Galactic Halo,,article,,,https://arxiv.org/pdf/2110.09145,
Physical Review Letters,physical_review_letters_v128_i18,2022,128,18,10.1103/physrevlett.128.182002,,https://openalex.org/W4224903034,Signature of the Gluon Orbital Angular Momentum,,article,,,https://arxiv.org/pdf/2201.08709,
Physical Review Letters,physical_review_letters_v128_i18,2022,128,18,10.1103/physrevlett.128.182701,,https://openalex.org/W4225318310,"Constraining the <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">P</mml:mi></mml:mrow><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>30</mml:mn></mml:mrow></mml:mmultiscripts></mml:mrow><mml:mo stretchy=""false"">(</mml:mo><mml:mrow><mml:mi>p</mml:mi></mml:mrow><mml:mo>,</mml:mo><mml:mtext> </mml:mtext><mml:mrow><mml:mi>γ</mml:mi></mml:mrow><mml:mo stretchy=""false"">)</mml:mo><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">S</mml:mi></mml:mrow><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>31</mml:mn></mml:mrow></mml:mmultiscripts></mml:mrow></mml:mrow></mml:math> Reaction Rate in ONe Novae via the Weak, Low-Energy, <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>β</mml:mi></mml:math>-Delayed Proton Decay of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi>Cl</mml:mi></mml:mrow><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>31</mml:mn></mml:mrow></mml:mmultiscripts></mml:mrow></mml:math>",,article,,,https://arxiv.org/pdf/2204.05444,
Physical Review Letters,physical_review_letters_v128_i19,2022,128,19,10.1103/physrevlett.128.191801,,https://openalex.org/W3201605534,Impact of Dark Compton Scattering on Direct Dark Matter Absorption Searches,,article,,,https://arxiv.org/pdf/2109.08168,
Physical Review Letters,physical_review_letters_v128_i19,2022,128,19,10.1103/physrevlett.128.191601,,https://openalex.org/W4221148216,Exactly Marginal Deformations and Their Supergravity Duals,,article,,,https://arxiv.org/pdf/2112.08375,
Physical Review Letters,physical_review_letters_v128_i2,2022,128,2,10.1103/physrevlett.128.022502,,https://openalex.org/W4206201482,"Nuclear Charge Radii of the Nickel Isotopes <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi>Ni</mml:mi></mml:mrow><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>58</mml:mn><mml:mo>−</mml:mo><mml:mn>68</mml:mn><mml:mo>,</mml:mo><mml:mn>70</mml:mn></mml:mrow></mml:mmultiscripts></mml:mrow></mml:math>",,article,,,https://arxiv.org/pdf/2112.03382,
Physical Review Letters,physical_review_letters_v128_i2,2022,128,2,10.1103/physrevlett.128.022302,,https://openalex.org/W4206157564,"From Hydrodynamics to Jet Quenching, Coalescence, and Hadron Cascade: A Coupled Approach to Solving the <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msub><mml:mi>R</mml:mi><mml:mrow><mml:mi>A</mml:mi><mml:mi>A</mml:mi></mml:mrow></mml:msub><mml:mo stretchy=""false"">⊗</mml:mo><mml:msub><mml:mi>v</mml:mi><mml:mn>2</mml:mn></mml:msub></mml:math> Puzzle",,article,,,https://arxiv.org/pdf/2103.14657,
Physical Review Letters,physical_review_letters_v128_i2,2022,128,2,10.1103/physrevlett.128.025003,,https://openalex.org/W4206206207,How Zonal Flow Affects Trapped-Electron-Driven Turbulence in Tokamak Plasmas,,article,,,https://arxiv.org/pdf/2112.10391,
Physical Review Letters,physical_review_letters_v128_i2,2022,128,2,10.1103/physrevlett.128.024801,,https://openalex.org/W3175984276,High-Brilliance Ultranarrow-Band X Rays via Electron Radiation in Colliding Laser Pulses,,article,,,https://arxiv.org/pdf/2106.14099,
Physical Review Letters,physical_review_letters_v128_i20,2022,128,20,10.1103/physrevlett.128.202303,,https://openalex.org/W4282931754,"Measurements of Proton High-Order Cumulants in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:msub><mml:mi>s</mml:mi><mml:mrow><mml:mi>N</mml:mi><mml:mi>N</mml:mi></mml:mrow></mml:msub></mml:msqrt><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>GeV</mml:mi></mml:math> <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>Au</mml:mi><mml:mo>+</mml:mo><mml:mi>Au</mml:mi></mml:mrow></mml:math> Collisions and Implications for the QCD Critical Point",,article,,,https://arxiv.org/pdf/2112.00240,
Physical Review Letters,physical_review_letters_v128_i20,2022,128,20,10.1103/physrevlett.128.202301,,https://openalex.org/W4280576367,"Measurements of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">H</mml:mi></mml:mrow><mml:mprescripts/><mml:mrow><mml:mi mathvariant=""normal"">Λ</mml:mi></mml:mrow><mml:mrow><mml:mn>3</mml:mn></mml:mrow></mml:mmultiscripts></mml:mrow></mml:math> and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">H</mml:mi></mml:mrow><mml:mprescripts/><mml:mrow><mml:mi mathvariant=""normal"">Λ</mml:mi></mml:mrow><mml:mrow><mml:mn>4</mml:mn></mml:mrow></mml:mmultiscripts></mml:mrow></mml:math> Lifetimes and Yields in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>Au</mml:mi><mml:mo>+</mml:mo><mml:mi>Au</mml:mi></mml:mrow></mml:math> Collisions in the High Baryon Density Region",,article,,,https://arxiv.org/pdf/2110.09513,
Physical Review Letters,physical_review_letters_v128_i20,2022,128,20,10.1103/physrevlett.128.202001,,https://openalex.org/W4225716403,Probing Parton Saturation and the Gluon Dipole via Diffractive Jet Production at the Electron-Ion Collider,,article,,,https://arxiv.org/pdf/2112.06353,
Physical Review Letters,physical_review_letters_v128_i20,2022,128,20,10.1103/physrevlett.128.202302,,https://openalex.org/W4225472799,Pursuing the Precision Study for Color Glass Condensate in Forward Hadron Productions,,article,,,https://arxiv.org/pdf/2112.06975,
Physical Review Letters,physical_review_letters_v128_i20,2022,128,20,10.1103/physrevlett.128.202501,,https://openalex.org/W3207360136,Accessing the Pion 3D Structure at US and China Electron-Ion Colliders,,article,,,https://arxiv.org/pdf/2110.09462,
Physical Review Letters,physical_review_letters_v128_i20,2022,128,20,10.1103/physrevlett.128.201101,,https://openalex.org/W4280606458,Monopoles from an Atmospheric Fixed Target Experiment,,article,,,https://arxiv.org/pdf/2111.12091,
Physical Review Letters,physical_review_letters_v128_i20,2022,128,20,10.1103/physrevlett.128.203001,,https://openalex.org/W4221148142,Evidence Against Nuclear Polarization as Source of Fine-Structure Anomalies in Muonic Atoms,,article,,,https://arxiv.org/pdf/2201.09638,
Physical Review Letters,physical_review_letters_v128_i21,2022,128,21,10.1103/physrevlett.128.212002,,https://openalex.org/W4226214045,Quark and Gluon Form Factors in Four-Loop QCD,,article,,,https://arxiv.org/pdf/2202.04660,
Physical Review Letters,physical_review_letters_v128_i21,2022,128,21,10.1103/physrevlett.128.212501,,https://openalex.org/W4221166929,Universal Properties of Weakly Bound Two-Neutron Halo Nuclei,,article,,,https://arxiv.org/pdf/2201.09912,
Physical Review Letters,physical_review_letters_v128_i22,2022,128,22,10.1103/physrevlett.128.221101,,https://openalex.org/W3213617664,Candidate Tidal Disruption Event AT2019fdr Coincident with a High-Energy Neutrino,,article,,,https://arxiv.org/pdf/2111.09390,
Physical Review Letters,physical_review_letters_v128_i22,2022,128,22,10.1103/physrevlett.128.221104,,https://openalex.org/W3217672740,Direct Detection Constraints on Blazar-Boosted Dark Matter,,article,,,https://arxiv.org/pdf/2111.13644,
Physical Review Letters,physical_review_letters_v128_i22,2022,128,22,10.1103/physrevlett.128.221103,,https://openalex.org/W4221153979,Low-Energy Supernovae Severely Constrain Radiative Particle Decays,,article,,,https://arxiv.org/pdf/2201.09890,
Physical Review Letters,physical_review_letters_v128_i22,2022,128,22,10.1103/physrevlett.128.221302,,https://openalex.org/W4221146437,Do Direct Detection Experiments Constrain Axionlike Particles Coupled to Electrons?,,article,,,https://arxiv.org/pdf/2202.08858,
Physical Review Letters,physical_review_letters_v128_i23,2022,128,23,10.1103/physrevlett.128.232501,,https://openalex.org/W3200934379,Results from the Baksan Experiment on Sterile Transitions (BEST),,article,,,https://arxiv.org/pdf/2109.11482,
Physical Review Letters,physical_review_letters_v128_i23,2022,128,23,10.1103/physrevlett.128.231802,,https://openalex.org/W4281697054,New Constraints on Dark Photon Dark Matter with Superconducting Nanowire Detectors in an Optical Haloscope,,article,,,https://arxiv.org/pdf/2110.01582,
Physical Review Letters,physical_review_letters_v128_i23,2022,128,23,10.1103/physrevlett.128.231801,,https://openalex.org/W3200246825,"Scattering Searches for Dark Matter in Subhalos: Neutron Stars, Cosmic Rays, and Old Rocks",,article,,,https://arxiv.org/pdf/2109.04582,
Physical Review Letters,physical_review_letters_v128_i23,2022,128,23,10.1103/physrevlett.128.231301,,https://openalex.org/W4226204985,Singularities from Entropy,,article,,,https://arxiv.org/pdf/2201.11132,
Physical Review Letters,physical_review_letters_v128_i24,2022,128,24,10.1103/physrevlett.128.241805,,https://openalex.org/W4283067014,Searching for Invisible Axion Dark Matter with an 18 T Magnet Haloscope,,article,,,https://arxiv.org/pdf/2206.08845,
Physical Review Letters,physical_review_letters_v128_i24,2022,128,24,10.1103/physrevlett.128.241802,,https://openalex.org/W4200634628,"MicroBooNE and the <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi>ν</mml:mi></mml:mrow><mml:mrow><mml:mi>e</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math> Interpretation of the MiniBooNE Low-Energy Excess",,article,,,https://arxiv.org/pdf/2111.10359,
Physical Review Letters,physical_review_letters_v128_i24,2022,128,24,10.1103/physrevlett.128.242501,,https://openalex.org/W3216838155,Perturbative Quantum Monte Carlo Method for Nuclear Physics,,article,,,https://arxiv.org/pdf/2111.14191,
Physical Review Letters,physical_review_letters_v128_i24,2022,128,24,10.1103/physrevlett.128.241803,,https://openalex.org/W3214231944,Cerium Ruthenium Low-Energy Antineutrino Measurements for Safeguarding Military Naval Reactors,,article,,,https://arxiv.org/pdf/2111.04510,
Physical Review Letters,physical_review_letters_v128_i24,2022,128,24,10.1103/physrevlett.128.241601,,https://openalex.org/W4226250625,Scattering Amplitudes: Celestial and Carrollian,,article,,,https://arxiv.org/pdf/2202.08438,
Physical Review Letters,physical_review_letters_v128_i24,2022,128,24,10.1103/physrevlett.128.241602,,https://openalex.org/W3208728616,Black Hole Supertranslations and Hydrodynamic Enstrophy,,article,,,https://arxiv.org/pdf/2111.00544,
Physical Review Letters,physical_review_letters_v128_i24,2022,128,24,10.1103/physrevlett.128.241603,,https://openalex.org/W4225832237,"Quivers, Lattice Gauge Theories, and Fractons",,article,,,https://arxiv.org/pdf/2203.01335,
Physical Review Letters,physical_review_letters_v128_i25,2022,128,25,10.1103/physrevlett.128.252302,,https://openalex.org/W3158206014,Transient Relativistic Fluid Dynamics in a General Hydrodynamic Frame,,article,,,https://arxiv.org/pdf/2105.01034,
Physical Review Letters,physical_review_letters_v128_i25,2022,128,25,10.1103/physrevlett.128.252002,,https://openalex.org/W4213398465,"Deeply Virtual Compton Scattering Cross Section at High Bjorken <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi>x</mml:mi></mml:mrow><mml:mrow><mml:mi>B</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>",,article,,,https://arxiv.org/pdf/2201.03714,
Physical Review Letters,physical_review_letters_v128_i25,2022,128,25,10.1103/physrevlett.128.252301,,https://openalex.org/W4283266635,"Observation of the <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msubsup><mml:mrow><mml:mi>B</mml:mi></mml:mrow><mml:mrow><mml:mi>c</mml:mi></mml:mrow><mml:mrow><mml:mo>+</mml:mo></mml:mrow></mml:msubsup></mml:mrow></mml:math> Meson in Pb-Pb and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>p</mml:mi><mml:mi>p</mml:mi></mml:math> Collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msqrt><mml:mrow><mml:msub><mml:mrow><mml:mi>s</mml:mi></mml:mrow><mml:mrow><mml:mi>N</mml:mi><mml:mi>N</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:msqrt><mml:mo>=</mml:mo><mml:mn>5.02</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:mrow></mml:math> and Measurement of its Nuclear Modification Factor",,article,,,https://arxiv.org/pdf/2201.02659,
Physical Review Letters,physical_review_letters_v128_i25,2022,128,25,10.1103/physrevlett.128.252701,,https://openalex.org/W4283275506,"Resonance Excitations in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi>Be</mml:mi></mml:mrow><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>7</mml:mn></mml:mrow></mml:mmultiscripts><mml:mo stretchy=""false"">(</mml:mo><mml:mi>d</mml:mi><mml:mo>,</mml:mo><mml:mi>p</mml:mi><mml:mo stretchy=""false"">)</mml:mo></mml:mrow><mml:mrow><mml:mmultiscripts><mml:mrow><mml:msup><mml:mrow><mml:mi>Be</mml:mi></mml:mrow><mml:mrow><mml:mo>*</mml:mo></mml:mrow></mml:msup></mml:mrow><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>8</mml:mn></mml:mrow></mml:mmultiscripts></mml:mrow></mml:mrow></mml:math> to Address the Cosmological Lithium Problem",,article,,,https://arxiv.org/pdf/2206.14563,
Physical Review Letters,physical_review_letters_v128_i25,2022,128,25,10.1103/physrevlett.128.252501,,https://openalex.org/W4283265991,"Electric Monopole Transition from the Superdeformed Band in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi>Ca</mml:mi></mml:mrow><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>40</mml:mn></mml:mrow></mml:mmultiscripts></mml:mrow></mml:math>",,article,,,https://arxiv.org/pdf/2205.06516,
Physical Review Letters,physical_review_letters_v128_i3,2022,128,3,10.1103/physrevlett.128.032002,,https://openalex.org/W4206684108,Interpretation of Neutral Charm Mesons near Threshold as Unparticles,,article,,,https://arxiv.org/pdf/2107.02831,
Physical Review Letters,physical_review_letters_v128_i4,2022,128,4,10.1103/physrevlett.128.042301,,https://openalex.org/W3209581894,Constraining the Nucleon Size with Relativistic Nuclear Collisions,,article,,,https://arxiv.org/pdf/2111.02908,
Physical Review Letters,physical_review_letters_v128_i4,2022,128,4,10.1103/physrevlett.128.041602,,https://openalex.org/W3215017257,Identifying Riemannian Singularities with Regular Non-Riemannian Geometry,,article,,,https://arxiv.org/pdf/2106.01758,
Physical Review Letters,physical_review_letters_v128_i5,2022,128,5,10.1103/physrevlett.128.052001,,https://openalex.org/W4210570366,Dilepton Rapidity Distribution in Drell-Yan Production to Third Order in QCD,,article,,,https://arxiv.org/pdf/2107.09085,
Physical Review Letters,physical_review_letters_v128_i5,2022,128,5,10.1103/physrevlett.128.051801,,https://openalex.org/W3174539827,Mapping the Viable Parameter Space for Testable Leptogenesis,,article,,,https://arxiv.org/pdf/2106.16226,
Physical Review Letters,physical_review_letters_v128_i5,2022,128,5,10.1103/physrevlett.128.052501,,https://openalex.org/W4225464954,Femtosecond Pumping of Nuclear Isomeric States by the Coulomb Collision of Ions with Quivering Electrons,,article,,,https://arxiv.org/pdf/2202.04457,
Physical Review Letters,physical_review_letters_v128_i5,2022,128,5,10.1103/physrevlett.128.051103,,https://openalex.org/W3213833999,Bondi-Metzner-Sachs Group in Five Spacetime Dimensions,,article,,,https://arxiv.org/pdf/2111.09664,
Physical Review Letters,physical_review_letters_v128_i6,2022,128,6,10.1103/physrevlett.128.062002,,https://openalex.org/W4210941113,Lattice QCD Study of Transverse-Momentum Dependent Soft Function,,article,,,https://arxiv.org/pdf/2106.13027,
Physical Review Letters,physical_review_letters_v128_i6,2022,128,6,10.1103/physrevlett.128.062003,,https://openalex.org/W3172001472,Next-to-Next-to-Leading-Order QCD Prediction for the Photon-Pion Form Factor,,article,,,https://arxiv.org/pdf/2106.01390,
Physical Review Letters,physical_review_letters_v128_i6,2022,128,6,10.1103/physrevlett.128.062004,,https://openalex.org/W4211167973,"Measurement of the Cross Section for <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi>e</mml:mi></mml:mrow><mml:mrow><mml:mo>+</mml:mo></mml:mrow></mml:msup><mml:msup><mml:mrow><mml:mi>e</mml:mi></mml:mrow><mml:mrow><mml:mo>−</mml:mo></mml:mrow></mml:msup><mml:mo stretchy=""false"">→</mml:mo><mml:mtext>Hadrons</mml:mtext></mml:mrow></mml:math> at Energies from 2.2324 to 3.6710 GeV",,article,,,https://arxiv.org/pdf/2112.11728,
Physical Review Letters,physical_review_letters_v128_i6,2022,128,6,10.1103/physrevlett.128.061801,,https://openalex.org/W4210850679,Searching for Hidden Neutrons with a Reactor Neutrino Experiment: Constraints from the STEREO Experiment,,article,,,https://arxiv.org/pdf/2111.01519,
Physical Review Letters,physical_review_letters_v128_i7,2022,128,7,10.1103/physrevlett.128.072502,,https://openalex.org/W3198294336,<i>Ab Initio</i> Structure Factors for Spin-Dependent Dark Matter Direct Detection,,article,,,https://arxiv.org/pdf/2109.00193,
Physical Review Letters,physical_review_letters_v128_i8,2022,128,8,10.1103/physrevlett.128.081602,,https://openalex.org/W4213161738,Does Complexity Equal Anything?,,article,,,https://arxiv.org/pdf/2111.02429,
Physical Review Letters,physical_review_letters_v128_i8,2022,128,8,10.1103/physrevlett.128.081102,,https://openalex.org/W4214696780,Collective Neutrino Flavor Instability Requires a Crossing,,article,,,https://arxiv.org/pdf/2110.00192,
Physical Review Letters,physical_review_letters_v128_i8,2022,128,8,10.1103/physrevlett.128.081801,,https://openalex.org/W4212774553,"Joint Determination of Reactor Antineutrino Spectra from <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">U</mml:mi></mml:mrow><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>235</mml:mn></mml:mrow></mml:mmultiscripts></mml:mrow></mml:math> and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi>Pu</mml:mi></mml:mrow><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>239</mml:mn></mml:mrow></mml:mmultiscripts></mml:mrow></mml:math> Fission by Daya Bay and PROSPECT",,article,,,https://arxiv.org/pdf/2106.12251,
Physical Review Letters,physical_review_letters_v128_i8,2022,128,8,10.1103/physrevlett.128.085002,,https://openalex.org/W4213148018,Bohm Criterion of Plasma Sheaths away from Asymptotic Limits,,article,,,https://arxiv.org/pdf/2201.11191,
Physical Review Letters,physical_review_letters_v128_i8,2022,128,8,10.1103/physrevlett.128.081802,,https://openalex.org/W4288049634,"Joint Measurement of the <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">U</mml:mi></mml:mrow><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>235</mml:mn></mml:mrow></mml:mmultiscripts></mml:mrow></mml:math> Antineutrino Spectrum by PROSPECT and STEREO",,article,,,https://arxiv.org/pdf/2107.03371,
Physical Review Letters,physical_review_letters_v128_i8,2022,128,8,10.1103/physrevlett.128.081806,,https://openalex.org/W4213455510,Massive Gravitons as Feebly Interacting Dark Matter Candidates,,article,,,https://arxiv.org/pdf/2107.14548,
Physical Review Letters,physical_review_letters_v128_i8,2022,128,8,10.1103/physrevlett.128.081804,,https://openalex.org/W4213318362,"Search for a Light Higgs Boson in Single-Photon Decays of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi mathvariant=""normal"">ϒ</mml:mi><mml:mo stretchy=""false"">(</mml:mo><mml:mn>1</mml:mn><mml:mi>S</mml:mi><mml:mo stretchy=""false"">)</mml:mo></mml:mrow></mml:math> Using <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi mathvariant=""normal"">ϒ</mml:mi><mml:mo stretchy=""false"">(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo stretchy=""false"">)</mml:mo><mml:mo stretchy=""false"">→</mml:mo><mml:msup><mml:mrow><mml:mi>π</mml:mi></mml:mrow><mml:mrow><mml:mo>+</mml:mo></mml:mrow></mml:msup><mml:msup><mml:mrow><mml:mi>π</mml:mi></mml:mrow><mml:mrow><mml:mo>−</mml:mo></mml:mrow></mml:msup><mml:mi mathvariant=""normal"">ϒ</mml:mi><mml:mo stretchy=""false"">(</mml:mo><mml:mn>1</mml:mn><mml:mi>S</mml:mi><mml:mo stretchy=""false"">)</mml:mo></mml:mrow></mml:math> Tagging Method",,article,,,https://arxiv.org/pdf/2112.11852,
